Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,R23,Tot
"Boyd, Jordan",,,11,12,,8,,13,,,,6,16,13,,,,,,,,,79.0
"Carroll, Jack",,,,,,,19,18,11,10,8,,,,,,,,,,,,66.0
"Cerra, Adam",30,,23,15,32,32,26,27,24,13,30,2,,,16,27,23,27,24,22,,27,420.0
"Cottrell, Matthew",,,,,22,14,3,11,15,18,15,16,21,17,14,12,13,16,10,17,18,15,267.0
"Cripps, Patrick",30,35,31,7,,32,35,35,26,19,25,28,34,22,31,24,17,34,41,24,26,35,591.0
"Curnow, Charlie",8,16,10,11,15,7,12,21,11,11,9,11,9,10,9,15,10,18,8,12,14,17,264.0
"De Koning, Tom",9,6,7,10,,17,10,11,11,12,12,10,11,13,12,16,14,12,8,6,,,207.0
"Docherty, Sam",26,25,33,29,21,32,33,30,28,21,31,33,31,30,22,28,29,26,32,28,28,29,625.0
"Dow, Paddy",,,,,-,,,,,,21,,,,,,,,,13,-,,34.0
"Durdin, Corey",14,6,11,,8,5,11,9,19,12,7,6,7,9,10,10,9,6,4,3,11,6,183.0
"Durdin, Sam",,,,,,,,,,,,,9,,,,,,,,,,9.0
"Fisher, Zac",16,23,16,18,22,9,21,23,18,18,17,15,18,29,21,18,27,22,17,16,19,13,416.0
"Fogarty, Lachie",,14,,10,,,,,,,,,-,,,,,,,,,,24.0
"Hayes, Will",,,,,,,,,,,,,,,,5,23,,,,,,28.0
"Hewett, George",28,32,28,29,33,30,,,30,32,31,28,25,27,22,26,26,,,,,,427.0
"Honey, Josh",,,,,,,,,,,,,,9,10,4,-,14,,,,,37.0
"Kemp, Brodie",,,,,,,,,14,-,,,,17,13,,,,,,,,44.0
"Kennedy, Matthew",33,31,30,15,20,,24,23,27,21,,24,21,25,21,27,23,27,24,,,,416.0
"Marchbank, Caleb",,,,,,,,,,,,8,,,,,,,,8,11,10,37.0
"Martin, Jack",13,,-,11,17,9,13,2,,,,9,8,,,,,,,12,9,11,114.0
"McDonald, Oscar",15,9,,,,,,,,,,,,,,,,,,,,,24.0
"McGovern, Mitch",14,13,,,,,,,,,,,,,,,,10,18,18,18,13,104.0
"McKay, Harry",9,15,11,7,18,3,15,9,,,,15,10,9,14,13,9,18,7,9,10,16,217.0
"Motlop, Jesse",,,,,,,,,9,12,7,,,5,9,11,11,5,13,6,6,6,100.0
"Newman, Nic",14,24,21,24,12,22,18,21,19,23,20,29,20,16,20,15,26,23,5,,,,372.0
"Newnes, Jack",,,,,18,15,22,14,18,,15,25,20,20,13,14,12,-,,13,12,-,231.0
"OBrien, Lochie",13,25,19,17,,,15,17,22,17,21,16,24,19,12,14,,19,18,18,12,19,337.0
"Owies, Matthew",10,10,13,11,6,9,5,7,15,15,9,7,6,,,,,,8,8,10,13,162.0
"Parks, Luke",,,,,7,9,,,,,,,,,,,,,,,,,16.0
"Pittonet, Marc",13,12,12,,13,3,,,,,,,,,,,,,8,,4,15,80.0
"Plowman, Lachie",,3,8,9,,,13,,14,11,14,12,13,12,17,9,10,18,11,,,,174.0
"Saad, Adam",21,22,,23,20,23,25,14,18,21,27,19,25,28,25,13,17,25,26,24,22,21,459.0
"Setterfield, Will",16,23,18,20,18,9,,,,,,,,2,-,,,24,16,18,26,24,214.0
"Silvagni, Jack",12,14,14,18,13,,13,13,20,10,16,16,14,14,15,17,17,15,13,9,16,9,298.0
"Stocker, Liam",,,,,,,7,,,12,12,,,,,,15,,,,15,5,66.0
"Walsh, Sam",,34,32,28,38,36,29,26,31,34,35,29,34,40,33,25,33,31,40,27,27,,642.0
"Weitering, Jacob",9,14,14,10,13,21,10,14,18,14,2,,,,,11,7,15,11,16,7,10,216.0
"Williams, Zac",11,27,27,36,24,17,,16,2,,,,,,,,,,,,,16,176.0
"Williamson, Tom",-,,,,,,,,,,,,,,,,,,,,,,
"Young, Lewis",,,10,11,14,19,12,14,,14,5,18,12,13,8,14,15,11,15,12,18,20,255.0
Totals,364,433,399,381,404,381,391,388,420,370,389,382,388,399,367,368,386,416,377,339,339,350,8431.0
Opponent,RI,WB,HW,GC,PA,FR,NM,AD,GW,SY,CW,ES,RI,FR,SK,WC,GE,GW,AD,BL,ME,CW,
