Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,Tot
"Barker, Trevor",2,2,2,1,,1,1,3,2,-,,1,2,-,4,3,3,2,,,-,1,30.0
"Bennett, John",,,-,,,,,,,,,,,,,,,,,,,,
"Brown, Peter",,-,,,,,,,,,,,,,,,,,,,,,
"Burns, Greg",2,1,3,-,2,1,1,3,3,,1,2,2,,1,-,3,-,2,1,1,1,30.0
"Coghlan, Frank",,,,,,,,,1,4,-,-,,,,,,-,,,,,5.0
"Collins, Jon",,,,1,,,,,2,1,-,-,3,1,2,1,2,2,1,1,-,-,17.0
"Crebbin, Tom",,,,,,,,,,,,,,1,,,,,,,,,1.0
"Cronan, Phil",3,2,4,3,1,,1,,,1,5,-,1,1,-,,,,4,,,,26.0
"Cunningham, Daryl",,,,,,,,,,,,,,,2,1,2,2,1,3,4,2,17.0
"Cunningham, Geoff",1,1,1,2,-,2,2,,4,1,1,1,4,1,2,1,5,,,,-,1,30.0
"Dwyer, Mick",,,,,,,,-,,,,,,,,,,,,,,,
"Elphinstone, Robert",1,4,2,2,-,1,1,3,2,,1,-,4,2,2,1,,,,,,1,27.0
"Evans, Tony",,,,-,3,-,,,,1,2,,,,,,,,,-,-,2,8.0
"Ford, Alister",,-,,,,,,-,,,-,2,2,-,1,1,-,-,2,,,,8.0
"Foschini, Silvio",2,-,4,1,-,-,-,2,2,,2,-,,,,,,,,,,,13.0
"Frawley, Danny",-,1,4,3,2,1,2,2,1,3,-,1,3,2,1,-,1,3,1,3,1,1,36.0
"Gamble, Mark",1,1,3,3,2,2,3,1,1,1,2,-,3,5,1,-,2,2,1,1,-,1,36.0
"Gotch, Bradley",2,1,1,2,-,,,,,,,3,1,-,2,1,-,,,-,,,13.0
"Grant, David",2,2,-,1,-,1,3,2,5,1,1,-,-,-,-,-,1,-,1,1,1,2,24.0
"Ingleton, Ben",,,,,,,,,,,,,,,,,,,,1,-,-,1.0
"Jobling, Andrew",,,,,,-,1,2,,,,,,,,-,2,1,-,4,1,1,12.0
"Jones, Warren",4,2,1,4,-,-,-,,,2,,,,,,,3,2,4,2,4,4,32.0
"Kiel, Peter",,,,,,2,1,2,,,,,,,,1,,,,3,1,1,11.0
"Kink, Rene",2,-,-,,1,,,,,,,,,,,,1,-,-,,,,4.0
"Lamb, Jamie",,,,,1,1,1,2,3,-,,,,,,,,,,,,,8.0
"Littler, Brendan",,,,,,,,,,,,,,,,,,,,1,1,1,3.0
"Lockett, Tony",1,,,-,2,-,1,-,,,-,1,2,4,1,-,1,3,-,-,1,1,18.0
"Loewe, Stewart",,,,,,,,,1,-,-,1,1,1,3,2,,,,,,,9.0
"Mace, Robert",,,-,,,,,,,,,,5,1,1,2,,,,,,,9.0
"Manning, Andrew",1,-,2,,,,,,,5,-,2,1,1,-,,,,,,,,12.0
"McConville, Peter",4,3,2,6,-,3,7,-,-,-,3,-,4,1,4,1,3,2,1,3,-,,47.0
"Narkle, Phil",3,3,,3,4,,,5,7,2,5,2,3,2,3,-,3,-,2,6,2,1,56.0
"Nixon, Ricky",,,,,,,,,,,,,3,1,4,2,2,1,4,4,1,2,24.0
"Odgers, Gary",3,3,6,2,4,5,-,2,2,-,-,,-,2,,,1,2,-,2,-,-,34.0
"Owen, Rod",1,,2,-,,,,,1,,,,,,,1,1,2,2,,,,10.0
"Peter-Budge, John",2,-,4,1,3,1,4,1,-,3,-,-,,,,,,1,1,2,,,23.0
"Sidebottom, Allan",,,,,2,-,1,-,7,1,,,,,,,,,,,,,11.0
"Taylor, Kain",,,,,,2,2,3,5,1,,,,,,,,,-,,,,13.0
"Temay, Paul",,,,,,,,,,,,,,,,,3,1,2,2,1,4,13.0
"Wittey, David",5,1,2,2,-,1,3,2,2,1,3,2,4,3,2,,,,,,,,33.0
Totals,42,27,43,37,27,24,35,35,51,28,26,18,48,29,36,18,39,26,29,40,19,27,704.0
Opponent,FO,ME,CA,HW,RI,NM,FI,ES,SY,CW,GE,FO,ME,CA,HW,GE,RI,NM,FI,ES,SY,CW,
