Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,Tot
"Barker, Trevor",-,1,3,3,,2,2,2,-,-,,-,1,1,-,-,1,-,,,-,-,16.0
"Bennett, John",,,-,,,,,,,,,,,,,,,,,,,,
"Brown, Peter",,-,,,,,,,,,,,,,,,,,,,,,
"Burns, Greg",-,-,-,-,1,1,-,1,-,,1,-,2,,-,-,4,2,2,-,5,-,19.0
"Coghlan, Frank",,,,,,,,,-,-,-,-,,,,,,-,,,,,
"Collins, Jon",,,,-,,,,,-,-,1,-,-,-,1,-,-,-,-,-,-,-,2.0
"Crebbin, Tom",,,,,,,,,,,,,,1,,,,,,,,,1.0
"Cronan, Phil",-,2,1,-,-,,-,,,-,1,-,-,-,-,,,,-,,,,4.0
"Cunningham, Daryl",,,,,,,,,,,,,,,-,1,-,-,-,-,-,-,1.0
"Cunningham, Geoff",-,1,-,1,-,-,-,,-,2,-,1,-,-,-,1,-,,,,1,-,7.0
"Dwyer, Mick",,,,,,,,-,,,,,,,,,,,,,,,
"Elphinstone, Robert",-,-,-,-,-,-,-,1,-,,2,-,-,-,-,1,,,,,,1,5.0
"Evans, Tony",,,,-,-,-,,,,-,-,,,,,,,,,-,-,1,1.0
"Ford, Alister",,-,,,,,,1,,,-,-,-,-,-,-,-,-,-,,,,1.0
"Foschini, Silvio",7,-,-,-,1,1,2,2,2,,2,-,,,,,,,,,,,17.0
"Frawley, Danny",-,-,-,3,-,-,-,-,-,-,-,-,-,-,-,-,3,1,-,-,-,-,7.0
"Gamble, Mark",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
"Gotch, Bradley",2,2,1,2,1,,,,,,,1,1,1,1,5,-,,,-,,,17.0
"Grant, David",-,5,1,-,-,-,-,1,1,4,3,4,4,-,1,-,2,-,-,-,3,-,29.0
"Ingleton, Ben",,,,,,,,,,,,,,,,,,,,1,1,-,2.0
"Jobling, Andrew",,,,,,-,-,-,,,,,,,,-,1,-,2,1,-,-,4.0
"Jones, Warren",-,-,-,-,1,-,-,,,-,,,,,,,1,-,-,-,-,-,2.0
"Kiel, Peter",,,,,,-,-,-,,,,,,,,-,,,,-,1,-,1.0
"Kink, Rene",-,1,-,,-,,,,,,,,,,,,2,1,1,,,,5.0
"Lamb, Jamie",,,,,-,1,-,1,-,-,,,,,,,,,,,,,2.0
"Littler, Brendan",,,,,,,,,,,,,,,,,,,,1,-,-,1.0
"Lockett, Tony",1,,,7,6,5,2,-,,,3,-,4,4,1,4,4,8,1,1,4,5,60.0
"Loewe, Stewart",,,,,,,,,1,2,-,2,-,-,-,1,,,,,,,6.0
"Mace, Robert",,,-,,,,,,,,,,-,-,-,-,,,,,,,
"Manning, Andrew",-,3,1,,,,,,,2,-,1,1,-,-,,,,,,,,8.0
"McConville, Peter",-,-,1,-,-,-,1,1,-,1,-,-,-,-,-,-,-,-,2,-,-,,6.0
"Narkle, Phil",1,1,,1,-,,,-,-,1,-,1,2,3,1,-,-,1,2,1,1,2,18.0
"Nixon, Ricky",,,,,,,,,,,,,-,1,-,-,-,-,-,-,-,-,1.0
"Odgers, Gary",-,-,1,-,-,-,-,-,1,-,-,,-,-,,,-,-,-,1,-,1,4.0
"Owen, Rod",1,,-,-,,,,,-,,,,,,,-,-,-,-,,,,1.0
"Peter-Budge, John",-,-,1,-,1,2,2,-,-,2,-,-,,,,,,-,-,-,,,8.0
"Sidebottom, Allan",,,,,-,1,1,-,-,-,,,,,,,,,,,,,2.0
"Taylor, Kain",,,,,,2,-,2,-,-,,,,,,,,,1,,,,5.0
"Temay, Paul",,,,,,,,,,,,,,,,,2,-,-,-,-,1,3.0
"Wittey, David",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,,,,,,,
Totals,12,16,10,17,11,15,10,12,5,14,13,10,15,11,5,13,20,13,11,6,16,11,266.0
Opponent,FO,ME,CA,HW,RI,NM,FI,ES,SY,CW,GE,FO,ME,CA,HW,GE,RI,NM,FI,ES,SY,CW,
