Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,Tot
"Barker, Trevor",3,6,4,3,,7,3,4,3,2,,2,4,4,9,5,4,-,,,4,2,69.0
"Bennett, John",,,-,,,,,,,,,,,,,,,,,,,,
"Brown, Peter",,3,,,,,,,,,,,,,,,,,,,,,3.0
"Burns, Greg",6,6,3,3,3,3,7,1,2,,4,1,6,,3,3,9,7,8,2,4,2,83.0
"Coghlan, Frank",,,,,,,,,7,4,2,2,,,,,,1,,,,,16.0
"Collins, Jon",,,,3,,,,,-,2,3,4,1,2,5,3,2,1,-,2,4,1,33.0
"Crebbin, Tom",,,,,,,,,,,,,,4,,,,,,,,,4.0
"Cronan, Phil",3,4,2,3,2,,2,,,4,3,3,6,2,1,,,,2,,,,37.0
"Cunningham, Daryl",,,,,,,,,,,,,,,3,4,4,2,1,3,5,8,30.0
"Cunningham, Geoff",4,4,5,8,1,3,-,,1,7,9,3,5,-,7,10,3,,,,6,3,79.0
"Dwyer, Mick",,,,,,,,3,,,,,,,,,,,,,,,3.0
"Elphinstone, Robert",2,5,5,9,3,9,9,8,2,,8,5,5,1,4,4,,,,,,4,83.0
"Evans, Tony",,,,-,3,2,,,,-,4,,,,,,,,,2,1,-,12.0
"Ford, Alister",,-,,,,,,2,,,3,6,4,4,7,3,-,-,5,,,,34.0
"Foschini, Silvio",7,-,1,1,3,1,5,-,5,,3,2,,,,,,,,,,,28.0
"Frawley, Danny",-,7,1,5,4,1,5,3,5,4,2,4,8,3,8,3,7,3,3,1,2,1,80.0
"Gamble, Mark",1,4,2,5,-,3,3,4,4,5,4,1,4,6,9,1,1,1,3,4,6,3,74.0
"Gotch, Bradley",2,6,4,3,4,,,,,,,5,3,5,4,6,-,,,-,,,42.0
"Grant, David",1,6,4,6,1,6,4,5,8,8,9,5,5,6,6,7,6,10,6,8,7,-,124.0
"Ingleton, Ben",,,,,,,,,,,,,,,,,,,,3,4,-,7.0
"Jobling, Andrew",,,,,,4,6,-,,,,,,,,2,6,1,7,2,4,2,34.0
"Jones, Warren",4,4,3,2,4,3,5,,,5,,,,,,,3,3,5,5,11,3,60.0
"Kiel, Peter",,,,,,6,-,2,,,,,,,,6,,,,5,4,3,26.0
"Kink, Rene",4,6,-,,1,,,,,,,,,,,,5,6,1,,,,23.0
"Lamb, Jamie",,,,,-,3,3,-,1,3,,,,,,,,,,,,,10.0
"Littler, Brendan",,,,,,,,,,,,,,,,,,,,5,7,6,18.0
"Lockett, Tony",3,,,10,6,6,2,1,,,5,4,5,6,3,9,7,5,1,2,5,5,85.0
"Loewe, Stewart",,,,,,,,,3,6,3,3,1,-,5,-,,,,,,,21.0
"Mace, Robert",,,2,,,,,,,,,,5,4,2,3,,,,,,,16.0
"Manning, Andrew",-,5,5,,,,,,,4,8,2,3,4,2,,,,,,,,33.0
"McConville, Peter",4,4,6,8,7,7,7,6,1,9,8,2,4,10,13,8,8,5,3,8,2,,130.0
"Narkle, Phil",2,-,,2,-,,,5,1,6,-,1,5,6,2,3,5,3,4,2,3,1,51.0
"Nixon, Ricky",,,,,,,,,,,,,2,4,7,7,4,3,5,8,4,10,54.0
"Odgers, Gary",5,2,2,3,5,4,2,2,2,3,1,,1,4,,,2,2,2,3,7,5,57.0
"Owen, Rod",2,,-,-,,,,,-,,,,,,,-,9,2,-,,,,13.0
"Peter-Budge, John",2,-,2,1,3,-,1,5,4,1,-,3,,,,,,2,-,-,,,24.0
"Sidebottom, Allan",,,,,5,-,2,8,10,-,,,,,,,,,,,,,25.0
"Taylor, Kain",,,,,,2,-,3,2,-,,,,,,,,,4,,,,11.0
"Temay, Paul",,,,,,,,,,,,,,,,,12,2,1,2,4,4,25.0
"Wittey, David",3,5,3,9,2,1,5,6,5,3,7,1,3,6,2,,,,,,,,61.0
Totals,58,77,54,84,57,71,71,68,66,76,86,59,80,81,102,87,97,59,61,67,94,63,1618.0
Opponent,FO,ME,CA,HW,RI,NM,FI,ES,SY,CW,GE,FO,ME,CA,HW,GE,RI,NM,FI,ES,SY,CW,
