Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,Tot
"Barker, Trevor",10,15,21,15,,21,14,24,16,6,,10,19,9,33,18,18,12,,,15,16,292.0
"Bennett, John",,,-,,,,,,,,,,,,,,,,,,,,
"Brown, Peter",,5,,,,,,,,,,,,,,,,,,,,,5.0
"Burns, Greg",19,23,13,31,22,30,25,20,11,,12,29,28,,14,21,23,24,23,10,19,14,411.0
"Coghlan, Frank",,,,,,,,,25,23,13,6,,,,,,4,,,,,71.0
"Collins, Jon",,,,9,,,,,14,11,17,13,19,16,23,17,11,18,8,18,19,15,228.0
"Crebbin, Tom",,,,,,,,,,,,,,18,,,,,,,,,18.0
"Cronan, Phil",18,24,12,16,11,,8,,,20,23,18,31,21,11,,,,18,,,,231.0
"Cunningham, Daryl",,,,,,,,,,,,,,,19,22,20,13,18,19,23,21,155.0
"Cunningham, Geoff",20,23,15,32,10,26,5,,15,24,24,19,24,12,26,28,26,,,,22,17,368.0
"Dwyer, Mick",,,,,,,,5,,,,,,,,,,,,,,,5.0
"Elphinstone, Robert",19,17,25,26,16,22,22,26,15,,22,21,25,14,27,19,,,,,,8,324.0
"Evans, Tony",,,,10,14,5,,,,10,16,,,,,,,,,8,8,13,84.0
"Ford, Alister",,1,,,,,,4,,,21,19,16,13,16,11,1,8,9,,,,119.0
"Foschini, Silvio",24,2,25,16,24,5,16,8,22,,12,7,,,,,,,,,,,161.0
"Frawley, Danny",2,11,16,14,10,8,20,12,9,8,5,10,14,12,12,8,15,15,10,10,9,4,234.0
"Gamble, Mark",5,14,16,15,24,10,12,12,12,14,19,12,9,22,21,13,7,12,12,16,21,18,316.0
"Gotch, Bradley",19,24,24,14,16,,,,,,,23,26,25,18,20,3,,,3,,,215.0
"Grant, David",12,10,11,19,15,13,22,15,15,13,15,13,8,10,10,17,17,19,17,15,12,10,308.0
"Ingleton, Ben",,,,,,,,,,,,,,,,,,,,14,11,2,27.0
"Jobling, Andrew",,,,,,14,19,7,,,,,,,,7,19,15,21,12,19,6,139.0
"Jones, Warren",10,14,9,11,7,4,9,,,10,,,,,,,7,7,12,12,19,10,141.0
"Kiel, Peter",,,,,,32,20,18,,,,,,,,23,,,,23,21,13,150.0
"Kink, Rene",13,17,2,,5,,,,,,,,,,,,17,12,7,,,,73.0
"Lamb, Jamie",,,,,12,14,11,10,11,11,,,,,,,,,,,,,69.0
"Littler, Brendan",,,,,,,,,,,,,,,,,,,,21,14,17,52.0
"Lockett, Tony",5,,,11,12,10,6,2,,,10,12,9,12,6,14,11,12,4,4,7,8,155.0
"Loewe, Stewart",,,,,,,,,7,13,9,8,2,3,13,4,,,,,,,59.0
"Mace, Robert",,,5,,,,,,,,,,14,10,5,20,,,,,,,54.0
"Manning, Andrew",5,12,20,,,,,,,14,27,7,15,13,3,,,,,,,,116.0
"McConville, Peter",21,17,14,19,20,23,32,17,10,14,20,15,21,21,33,31,19,19,13,20,6,,405.0
"Narkle, Phil",17,9,,16,9,,,22,22,18,18,15,11,22,12,12,14,16,31,23,29,9,325.0
"Nixon, Ricky",,,,,,,,,,,,,28,17,21,26,14,21,18,33,18,21,217.0
"Odgers, Gary",25,18,29,20,19,22,7,22,15,9,-,,5,15,,,10,13,16,19,21,19,304.0
"Owen, Rod",13,,6,10,,,,,5,,,,,,,6,14,11,11,,,,76.0
"Peter-Budge, John",13,17,11,13,18,10,21,22,19,16,12,16,,,,,,10,10,3,,,211.0
"Sidebottom, Allan",,,,,9,2,4,15,16,1,,,,,,,,,,,,,47.0
"Taylor, Kain",,,,,,8,8,13,12,3,,,,,,,,,6,,,,50.0
"Temay, Paul",,,,,,,,,,,,,,,,,30,22,22,21,15,27,137.0
"Wittey, David",17,15,8,17,11,13,17,17,18,11,22,11,16,19,12,,,,,,,,224.0
Totals,287,288,282,334,284,292,298,291,289,249,317,284,340,304,335,337,296,283,286,304,328,268,6576.0
Opponent,FO,ME,CA,HW,RI,NM,FI,ES,SY,CW,GE,FO,ME,CA,HW,GE,RI,NM,FI,ES,SY,CW,
