Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,Tot
"Battiston, Adrian",5,1,2,3,2,3,1,2,6,4,-,1,-,1,3,-,1,2,4,2,3,2,48.0
"Byrne, Michael",-,,,,,,,,,,,,,,,,,,,,,,
"Catoggio, Vin",,,,,,,,,,,,,,-,,,,,,,,,
"Clayton, Cameron",,,,,,,,,,,-,,,,,,,,,,,,
"Connolly, Chris",,,,,,,,,,,,,-,1,3,,,,,,,,4.0
"Cordner, David",2,2,-,,,,,,,,,,,,,,,,,,,,4.0
"Crosswell, Brent",-,3,-,1,3,1,2,-,1,1,2,2,1,,1,1,-,1,2,,-,,22.0
"Dickson, Dale",,,,4,-,1,-,1,2,2,3,-,-,-,2,2,1,2,,-,2,-,22.0
"Ellingworth, Roger",2,3,,1,2,-,-,-,-,,,,,,,,3,-,2,,,,13.0
"Elshaug, Tony",3,1,,1,-,2,,,,,,,,,,3,1,2,4,2,-,-,19.0
"Fidge, Ted",,,,,,,,,,,,,1,3,3,2,1,,1,2,1,2,16.0
"Flower, Robert",2,1,3,1,5,3,5,1,,2,2,-,2,4,1,1,2,-,4,-,3,1,43.0
"Gaunt, Graham",1,,-,1,1,,,,,,,1,2,-,,,,,,,,,6.0
"Giles, Peter",3,2,3,5,3,3,,,2,3,6,-,4,3,3,3,6,4,4,2,5,4,68.0
"Hamilton, Peter",,,,,,,,-,-,3,-,,,,,,,,,,,,3.0
"Healy, Gerard",2,1,1,3,1,3,1,2,2,1,1,3,-,1,4,1,1,2,-,1,,3,34.0
"Hutchison, Greg",,-,3,,,,,1,4,1,2,-,,3,2,,,,,2,3,1,22.0
"Icke, Stephen",5,4,7,6,-,6,1,1,2,,-,2,3,1,2,3,1,1,1,2,2,-,50.0
"Jackson, Mark",1,-,,,1,-,-,-,1,,1,-,2,2,2,1,4,2,4,2,3,2,28.0
"Jarrott, Alan",1,-,-,1,1,1,-,2,1,1,,,,,,,,,2,3,4,-,17.0
"Johnson, Alan",2,-,3,,,3,3,1,1,2,-,3,2,3,1,3,1,3,2,,,,33.0
"Keenan, Peter",1,,2,3,3,6,3,1,4,3,2,2,1,2,3,-,,-,,,,,36.0
"McCarthy, Stephen",,,,,,,2,1,1,1,2,-,,,,,,,,,,,7.0
"McGlashan, Dave",,,,-,,,,,,1,,1,,,,,,,,,,,2.0
"McKenzie, Stuart",,,,,,,,,,,,,2,1,2,1,3,,-,-,2,1,12.0
"McLean, Glenn",,2,3,1,1,-,-,2,2,-,,,,,,,1,4,2,4,1,2,25.0
"Nettlefold, Bill",,,,,,,,,,,,,,,,,,,,,-,,
"OBrien, Paul",,,,,,,,,,2,2,3,2,2,6,6,-,-,2,1,1,2,29.0
"ODonnell, Kelly",1,-,-,1,-,1,2,1,1,,,,,3,-,2,3,-,1,,,4,20.0
"ODwyer, Des",,,-,,,,,,,,,,,,,,,,,,,,
"OSullivan, Michael",2,2,-,4,-,1,5,1,3,-,-,2,2,1,3,2,1,3,2,4,1,2,41.0
"Seddon, Michael",,1,1,2,,,1,,,3,-,1,5,1,1,1,2,1,1,1,1,3,26.0
"Smith, Steven",1,2,,,1,2,1,2,3,1,-,1,-,,2,2,,2,1,3,2,4,30.0
"Sutcliffe, Scott",,,,,,,,,,,,,,,,,,,-,-,,,
"Tossol, Peter",,,,,,1,-,,,,,,,,,,,,,1,1,-,3.0
"Wilson, Brian",3,4,2,1,1,2,4,3,5,2,7,4,10,4,2,3,1,4,,1,1,2,66.0
"Young, Michael",,,2,1,-,,,,,,,,,,,,,,,,,,3.0
"Zantuck, Shane",-,1,3,1,2,2,2,1,2,1,2,-,3,,,-,1,1,,,,,22.0
Totals,37,30,35,41,27,41,33,23,43,34,32,26,42,36,46,37,34,34,39,33,36,35,774.0
Opponent,SY,SK,GE,FO,CA,RI,NM,FI,ES,CW,HW,SK,GE,FO,CA,RI,NM,FI,ES,CW,HW,SY,
