Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,Tot
"Battiston, Adrian",16,22,14,17,10,15,12,21,20,10,20,13,18,13,13,10,10,8,16,21,17,8,324.0
"Byrne, Michael",2,,,,,,,,,,,,,,,,,,,,,,2.0
"Catoggio, Vin",,,,,,,,,,,,,,2,,,,,,,,,2.0
"Clayton, Cameron",,,,,,,,,,,1,,,,,,,,,,,,1.0
"Connolly, Chris",,,,,,,,,,,,,12,12,7,,,,,,,,31.0
"Cordner, David",8,7,-,,,,,,,,,,,,,,,,,,,,15.0
"Crosswell, Brent",4,17,5,8,10,6,7,6,8,8,14,14,8,,5,7,3,5,9,,6,,150.0
"Dickson, Dale",,,,11,9,13,13,11,12,20,15,13,5,11,14,14,8,13,,8,16,7,213.0
"Ellingworth, Roger",8,14,,11,6,12,9,14,10,,,,,,,,13,8,12,,,,117.0
"Elshaug, Tony",12,17,,23,12,8,,,,,,,,,,10,17,11,11,18,12,11,162.0
"Fidge, Ted",,,,,,,,,,,,,11,15,13,8,1,,6,15,8,6,83.0
"Flower, Robert",13,14,5,16,13,13,12,14,,13,14,14,12,11,13,6,13,7,16,13,17,15,264.0
"Gaunt, Graham",14,,13,8,3,,,,,,,13,15,6,,,,,,,,,72.0
"Giles, Peter",7,3,12,7,9,6,,,6,6,9,10,11,4,8,13,7,10,13,11,14,21,187.0
"Hamilton, Peter",,,,,,,,3,4,6,-,,,,,,,,,,,,13.0
"Healy, Gerard",10,15,14,18,12,14,19,13,12,11,8,14,8,5,10,15,14,10,11,12,,18,263.0
"Hutchison, Greg",,2,9,,,,,2,6,4,7,7,,9,3,,,,,12,11,14,86.0
"Icke, Stephen",8,12,11,6,9,14,6,6,11,,6,10,11,6,10,6,5,7,6,11,8,4,173.0
"Jackson, Mark",2,12,,,13,7,6,14,3,,5,7,8,6,7,5,7,10,7,12,7,6,144.0
"Jarrott, Alan",11,12,9,8,9,14,10,13,7,4,,,,,,,,,6,6,8,3,120.0
"Johnson, Alan",7,16,12,,,11,16,18,12,15,19,17,19,21,21,17,12,22,14,,,,269.0
"Keenan, Peter",8,,9,13,15,17,7,6,11,15,11,10,4,3,15,1,,1,,,,,146.0
"McCarthy, Stephen",,,,,,,8,16,2,12,3,6,,,,,,,,,,,47.0
"McGlashan, Dave",,,,1,,,,,,8,,2,,,,,,,,,,,11.0
"McKenzie, Stuart",,,,,,,,,,,,,5,2,3,10,7,,2,2,8,2,41.0
"McLean, Glenn",,9,10,5,5,2,1,7,4,-,,,,,,,3,9,6,15,8,15,99.0
"Nettlefold, Bill",,,,,,,,,,,,,,,,,,,,,6,,6.0
"OBrien, Paul",,,,,,,,,,9,9,10,15,10,12,12,12,13,11,11,11,7,142.0
"ODonnell, Kelly",19,14,6,16,20,15,15,18,10,,,,,10,8,16,19,15,13,,,16,230.0
"ODwyer, Des",,,2,,,,,,,,,,,,,,,,,,,,2.0
"OSullivan, Michael",17,6,10,11,13,17,19,18,12,16,14,24,11,12,13,10,12,15,17,19,9,19,314.0
"Seddon, Michael",,18,8,7,,,4,,,11,12,10,17,8,10,12,11,6,6,14,5,8,167.0
"Smith, Steven",9,6,,,5,8,8,8,12,10,6,4,3,,6,3,,4,5,8,7,10,122.0
"Sutcliffe, Scott",,,,,,,,,,,,,,,,,,,8,2,,,10.0
"Tossol, Peter",,,,,,6,1,,,,,,,,,,,,,3,5,5,20.0
"Wilson, Brian",21,15,11,11,12,17,23,11,20,12,14,19,23,12,14,15,11,12,,15,11,7,306.0
"Young, Michael",,,14,8,6,,,,,,,,,,,,,,,,,,28.0
"Zantuck, Shane",9,14,10,8,16,17,15,13,11,8,9,12,12,,,12,11,6,,,,,183.0
Totals,205,245,184,213,207,232,211,232,193,198,196,229,228,178,205,202,196,192,195,228,194,202,4565.0
Opponent,SY,SK,GE,FO,CA,RI,NM,FI,ES,CW,HW,SK,GE,FO,CA,RI,NM,FI,ES,CW,HW,SY,
