Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,Tot
"Charles, Sean",,,,,,,,,,-,1,-,,,,,,,,,,,1.0
"Clarkson, Alastair",1,1,2,1,1,-,-,1,1,1,1,2,1,1,2,3,1,1,3,1,1,-,26.0
"Cockatoo-Collins, David",-,,,,,,,,,,,,,,,,,,,,,,
"Cockatoo-Collins, Don",1,-,,,,,,,,,,,,,,,,,,,,,1.0
"Doyle, Greg",1,,1,,,,,,-,-,-,-,-,,,,,,,,,,2.0
"Farmer, Jeff",,,,1,-,1,2,1,1,2,3,3,1,3,-,2,-,1,1,1,2,-,25.0
"Febey, Matthew",,-,2,-,1,1,2,-,1,1,-,2,1,2,1,-,2,-,2,-,1,1,20.0
"Febey, Steven",,,,,,,,,,,,,,,,,,-,1,1,2,1,5.0
"Gaspar, Damien",-,,,,,,-,1,-,,,,,,,-,-,,,-,,-,1.0
"Grant, David",-,3,1,1,,1,2,-,,,,,,,,,,,,,,,8.0
"Hilton, Jeff",-,,-,,,,,,,,,,,,-,-,1,,,,,,1.0
"Hopgood, Paul",-,1,1,2,2,1,5,3,-,4,-,2,-,-,1,2,2,1,1,,-,1,29.0
"Ingerson, Anthony",2,-,-,2,2,1,1,1,,,1,1,2,1,2,-,-,-,-,3,,,19.0
"Irving, Dean",,,,,1,1,,,,,,,,,,2,-,2,-,-,-,1,7.0
"Kowal, Darren",2,1,-,3,2,1,-,1,-,-,-,-,-,-,1,1,-,2,-,2,-,-,16.0
"Lamprill, Andrew",,,1,-,,,2,1,2,1,,,,-,1,,,-,1,-,1,4,14.0
"Leoncelli, Andrew",,,,,,,,,,,,,,,,-,-,1,1,-,2,1,5.0
"Lovett, Brett",3,-,2,1,2,-,-,-,1,2,1,3,-,-,1,,2,,2,-,2,-,22.0
"Lovett, Glenn",1,2,2,,,,,,,-,-,1,1,-,2,1,-,2,,-,-,1,13.0
"Lyon, Garry",3,2,,,,,,3,1,1,1,,,,,,,,,,,,11.0
"McHardy, Todd",,,,,,,1,2,1,,,,,,,,,,,,,,4.0
"Molloy, Glenn",,,,,1,-,1,1,,,,,,,,,,,,,,,3.0
"Neitz, David",3,3,1,5,4,-,2,1,-,2,2,2,-,2,-,2,-,-,1,-,1,1,32.0
"Nettelbeck, Craig",,-,-,4,-,1,2,-,1,-,1,3,1,-,3,,2,1,-,2,-,-,21.0
"Norman, Luke",,,,,,-,1,,,,,,,,,,,1,-,-,-,-,2.0
"OBrien, Darren",,,,1,-,1,1,,,,,,-,-,1,1,1,5,-,,1,1,13.0
"Obst, Andrew",1,-,2,-,2,-,-,-,2,1,3,1,1,1,-,1,-,1,1,3,1,-,21.0
"Ormond-Allen, Trent",,,,,,,,,2,1,-,-,-,,,-,,,,-,,,3.0
"Polley, Michael",,,,,,,,,1,,,1,3,2,3,,,,,,,,10.0
"Prymke, Paul",2,6,,,1,2,,,,,,,,,,,,,,,,,11.0
"Sampson, Clay",2,1,2,2,,,,,,,,,,,,,,,-,-,-,-,7.0
"Seecamp, Marcus",1,-,-,2,1,4,,,1,-,-,-,-,-,1,2,,,,,,,12.0
"Smith, Shaun",,1,1,-,2,1,-,2,,-,-,1,1,-,-,-,2,1,-,,,,12.0
"Stynes, Jim",3,3,3,4,2,2,2,-,-,-,2,-,-,3,2,3,1,2,2,2,1,1,38.0
"Tingay, Stephen",,,,1,2,1,2,1,2,1,3,1,2,1,2,2,1,,,-,2,,24.0
"Turley, Craig",1,-,2,3,-,-,,-,3,1,1,1,-,-,1,,1,-,,,,,14.0
"Viney, Todd",,2,3,2,-,,,,,,,,,-,2,2,1,-,1,,1,1,15.0
"Yze, Adem",-,-,2,-,1,,1,-,1,1,1,-,2,-,,-,,-,2,1,1,3,16.0
Totals,27,26,28,35,27,19,27,19,21,19,21,24,16,16,26,24,17,21,19,16,19,17,484.0
Opponent,GE,CW,SK,CA,FR,WC,SY,HW,ES,CW,FI,BB,AD,FO,RI,GE,NM,SY,CA,FR,WC,HW,
