Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,Tot
"Barker, Trevor",,,,,,,,,,,,,,,,6,-,2,4,3,1,3,19.0
"Bowey, Brett",,,,,,,,,,,,,,,,,,,3,2,5,2,12.0
"Burke, Nathan",6,9,1,4,3,1,2,3,3,4,1,1,9,3,3,-,2,1,1,3,5,5,70.0
"Burns, Greg",2,,,,,,,4,,,,3,10,6,6,,,,2,5,,,38.0
"Coghlan, Frank",2,3,2,2,,2,3,7,1,2,1,2,5,3,3,9,2,1,2,2,1,4,59.0
"Cunningham, Geoff",4,2,,,,,,,,,-,-,,,8,7,4,3,,5,1,2,36.0
"Daniels, Jayson",,,1,-,1,,,6,-,2,9,-,3,-,4,-,1,5,1,2,-,6,41.0
"Dwyer, Mark",,,,,,,,,,,,,,,,,1,,,,,,1.0
"Dwyer, Mick",,,,,,,6,-,5,2,5,5,6,7,,6,2,4,3,1,7,7,66.0
"Elphinstone, Robert",6,2,5,2,1,4,1,7,1,3,3,6,3,6,1,5,4,2,3,6,,,71.0
"Evans, Tony",,1,-,1,2,,,-,-,-,1,,,,1,,,,,,,,6.0
"Fode, Gordon",,,,,,,,,,,,,,,,,,,,,,3,3.0
"Foschini, Silvio",,,,,1,,,,,,,,,,,,,,,,2,-,3.0
"Frawley, Danny",5,4,4,2,1,,5,1,4,2,3,6,2,3,2,8,2,5,2,3,4,7,75.0
"Freeman, Peter",,,,,,,,,,,,,,,2,-,,,,,,,2.0
"Gamble, Mark",,1,-,,,,,,,,,,,,,,,,,,,,1.0
"Gotch, Bradley",1,5,4,1,3,4,4,4,3,6,3,,2,8,5,7,3,,,-,,,63.0
"Grant, David",3,8,7,5,9,3,10,2,2,4,3,4,5,6,2,4,6,4,,9,,,96.0
"Green, Warwick",,-,,,,,2,,,,,-,,,,,,,,,5,-,7.0
"Harvey, Robert",,,,,,,,,,,,,,,,,,,1,-,3,3,7.0
"Jeffrey, Russell",2,,,2,4,2,1,2,2,-,5,1,5,-,,,,,-,1,,,27.0
"Jones, Bob",7,4,3,2,-,4,3,-,1,3,5,-,6,7,3,,10,1,1,,,1,61.0
"Jones, Warren",1,,,2,,,2,4,4,,,,,,4,7,,,,5,,,29.0
"Kourkoumelis, Spiro",,,-,3,,1,1,6,4,3,3,3,3,,,,,,1,,,,28.0
"Lamb, Jamie",,,,,,,,,,,,,1,,,-,1,-,,,,3,5.0
"Lockett, Tony",4,,,,5,4,2,9,7,13,-,,,,,,,,,,,,44.0
"Loewe, Stewart",9,4,4,3,12,8,7,10,7,9,12,5,8,5,8,3,8,8,3,7,5,6,151.0
"MacMillan, Glenn",,,,,,,,,,,,,,,,,,,,,1,,1.0
"Manning, Andrew",,,,,,,,,,1,,,,,,,,,,,,,1.0
"Marcou, Alex",,5,,3,,3,2,,,,,,,,,,,-,,,,,13.0
"McConville, Peter",,,2,2,5,3,,,,,,2,2,7,8,4,1,6,2,,2,,46.0
"Muller, Ian",,,,,,,,6,2,3,1,3,2,2,,,,,,,,,19.0
"Neal, Robert",3,7,2,,,1,,,,,,,,,,,,,,,,,13.0
"Nixon, Ricky",,,,,-,,,,3,2,4,,,3,2,4,5,3,1,,,,27.0
"Owen, Rod",1,5,3,3,2,,,,,,,,,,,,4,3,,,2,5,28.0
"Peter-Budge, John",2,3,1,5,2,1,2,,,,,2,2,8,6,5,1,1,5,5,6,3,60.0
"Rice, Dean",5,4,5,6,5,5,4,4,2,8,2,1,1,4,4,6,3,2,2,1,1,3,78.0
"Sheldon, Ken",5,5,3,,,2,,2,3,4,2,3,4,6,6,2,4,2,3,3,4,5,68.0
"Simpson, Sean",,,,,4,-,-,,,,,,,,,,,,,,1,,5.0
"Taylor, Kain",,,,,,2,1,,,,,,,-,,,,,,,,,3.0
"Turner, Steve",4,2,6,2,9,1,,,,,,,,,,,,,,,,,24.0
"Winmar, Nicky",4,1,6,5,-,6,3,1,4,9,3,3,6,6,5,4,,6,3,5,6,3,89.0
Totals,76,75,59,55,69,57,61,78,58,80,66,50,85,90,83,87,64,59,43,68,62,71,1496.0
Opponent,FI,SY,NM,ES,BB,CA,WC,GE,ME,HW,FO,CW,RI,BB,CA,RI,SY,CW,FO,WC,HW,ES,
