Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,Tot
"Barker, Trevor",16,20,,17,,,,,10,,18,2,,,18,16,25,20,8,24,10,16,220.0
"Burke, Nathan",,,,,,,17,10,17,14,13,17,8,23,24,18,8,23,18,17,21,27,275.0
"Burns, Greg",20,19,22,16,,16,30,23,34,21,24,13,21,24,24,26,33,24,30,18,31,37,506.0
"Carbone, Frank",,,,12,11,,,,,,,,,,,,,,,,,,23.0
"Coghlan, Frank",17,15,22,37,27,11,,24,15,13,23,14,19,22,18,18,23,28,9,15,26,21,417.0
"Collins, Jon",,,,,2,,,,,,,,,,,,,,,,,,2.0
"Cunningham, Geoff",27,16,19,19,,25,17,16,17,24,14,14,,,16,4,,,,,17,7,252.0
"Dwyer, Mick",,,,,,,,,,4,,,4,,,,,,,,,,8.0
"Elphinstone, Robert",,,31,,6,,,,,,,,,,,,,16,20,19,,,92.0
"Evans, Tony",,,,,,,,,,,,19,6,,2,13,18,7,23,13,10,17,128.0
"Ford, Alister",,,,,,2,,,11,7,8,14,12,12,,,,,,,,,66.0
"Frawley, Danny",12,13,11,16,7,11,10,9,8,11,8,10,9,17,10,8,18,9,8,8,13,12,238.0
"Gamble, Mark",18,15,,,,,24,15,11,9,8,,,6,,,22,,,,19,16,163.0
"Gladman, Rodney",,,,,,,,,,,,,,7,,,,,,,,,7.0
"Gotch, Bradley",13,,15,12,,7,14,,,,,,,30,29,22,21,20,8,16,20,15,242.0
"Grant, David",11,7,16,18,12,9,17,17,9,14,22,11,6,11,14,5,19,13,20,15,16,9,291.0
"Green, Warwick",,,,,,,,,,,,,,,,,8,19,11,10,,,48.0
"Jeffrey, Russell",,,,,,,,,,,,,,12,,,,,,,,,12.0
"Jobling, Andrew",,,,,18,14,3,,,,,,,,,,,,,,,,35.0
"Jones, Warren",11,8,,,8,9,10,10,,,,,,,13,4,9,,,,,,82.0
"Kourkoumelis, Spiro",,16,18,13,18,20,,,,,,,,,40,27,,4,12,11,22,29,230.0
"Lamb, Jamie",,,,13,8,,,,,21,12,22,16,,,,,,,,,,92.0
"Lockett, Tony",10,10,10,20,13,4,15,16,8,12,12,7,11,13,15,14,18,19,10,7,17,14,275.0
"Loewe, Stewart",21,15,10,7,13,15,12,12,6,12,9,10,8,26,8,21,6,8,15,8,18,7,267.0
"Manning, Andrew",,,,4,,,,,,,,,,,,4,,,,,,,8.0
"Marcou, Alex",29,26,29,20,29,9,20,22,16,16,14,32,,,,26,31,21,26,31,23,17,437.0
"McConville, Peter",,12,26,12,23,19,15,20,15,,,12,35,16,25,11,28,13,22,14,,19,337.0
"Neal, Robert",,,,,,20,20,16,19,12,10,20,23,25,30,26,15,,21,7,6,10,280.0
"Nixon, Ricky",13,17,28,15,26,19,7,8,16,4,,,26,,14,,,,,,8,,201.0
"Odgers, Gary",21,12,,,,,,,,,,,,,,,,,,,,,33.0
"Owen, Rod",14,16,18,14,21,15,13,11,12,16,17,16,16,14,18,,,10,19,12,,,272.0
"Peter-Budge, John",,,,,,,,17,6,,,,23,19,15,15,17,17,12,14,19,13,187.0
"Rice, Dean",5,,9,,12,17,16,13,22,14,15,12,19,20,13,11,23,20,21,13,6,16,297.0
"Sheldon, Ken",33,18,16,25,25,12,17,2,15,11,16,12,24,14,,,14,18,,,,,272.0
"Sidebottom, Allan",,,12,8,,,,,,,,,,,,,,,,,,,20.0
"Taylor, Kain",14,7,5,,,,,,,15,11,10,19,5,,,,,,,,,86.0
"Tilley, Paul",,,,,,,,,,,,,,,,,,,,,12,8,20.0
"Winmar, Nicky",17,12,18,25,20,17,20,25,16,18,20,10,,,19,14,20,22,21,19,16,23,372.0
"Wittey, David",14,9,7,,9,,20,5,,,-,,16,13,,,,,,,,,93.0
Totals,336,283,342,323,308,271,317,291,283,268,274,277,321,329,365,303,376,331,334,291,330,333,6886.0
Opponent,GE,FI,BB,ME,NM,FO,RI,WC,CW,HW,ES,CA,SY,GE,FI,BB,ME,NM,FO,RI,CW,WC,
