Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,Tot
"Barker, Trevor",10,15,,11,,,,,6,,11,1,,,9,13,16,16,6,15,4,9,142.0
"Burke, Nathan",,,,,,,13,6,13,8,9,14,4,11,14,13,7,16,15,7,13,16,179.0
"Burns, Greg",13,7,16,11,,11,25,19,17,14,14,9,13,13,14,14,19,15,17,10,14,19,304.0
"Carbone, Frank",,,,7,2,,,,,,,,,,,,,,,,,,9.0
"Coghlan, Frank",7,13,14,22,15,6,,12,9,7,11,11,6,8,8,12,11,10,4,9,15,10,220.0
"Collins, Jon",,,,,1,,,,,,,,,,,,,,,,,,1.0
"Cunningham, Geoff",11,8,9,11,,14,9,8,8,13,9,9,,,7,2,,,,,8,3,129.0
"Dwyer, Mick",,,,,,,,,,4,,,3,,,,,,,,,,7.0
"Elphinstone, Robert",,,9,,3,,,,,,,,,,,,,13,12,7,,,44.0
"Evans, Tony",,,,,,,,,,,,13,3,,1,11,14,1,14,9,7,15,88.0
"Ford, Alister",,,,,,1,,,9,4,5,9,5,8,,,,,,,,,41.0
"Frawley, Danny",4,11,8,9,5,8,6,7,6,6,7,7,5,13,7,5,10,6,4,7,8,11,160.0
"Gamble, Mark",11,8,,,,,16,14,3,8,5,,,4,,,15,,,,14,9,107.0
"Gladman, Rodney",,,,,,,,,,,,,,4,,,,,,,,,4.0
"Gotch, Bradley",10,,7,6,,7,6,,,,,,,20,17,18,12,17,2,12,14,11,159.0
"Grant, David",7,7,11,12,8,7,7,12,6,10,13,3,2,8,3,1,9,5,14,8,10,5,168.0
"Green, Warwick",,,,,,,,,,,,,,,,,5,8,5,6,,,24.0
"Jeffrey, Russell",,,,,,,,,,,,,,10,,,,,,,,,10.0
"Jobling, Andrew",,,,,11,12,2,,,,,,,,,,,,,,,,25.0
"Jones, Warren",6,3,,,5,3,5,7,,,,,,,4,2,4,,,,,,39.0
"Kourkoumelis, Spiro",,8,7,5,12,16,,,,,,,,,20,16,,1,8,6,12,14,125.0
"Lamb, Jamie",,,,9,4,,,,,11,8,18,7,,,,,,,,,,57.0
"Lockett, Tony",4,8,8,18,10,3,13,15,5,8,11,7,6,10,13,13,15,16,10,5,17,11,226.0
"Loewe, Stewart",9,10,6,3,10,12,9,7,3,9,6,7,6,17,6,14,4,6,12,6,12,2,176.0
"Manning, Andrew",,,,2,,,,,,,,,,,,2,,,,,,,4.0
"Marcou, Alex",15,18,12,7,18,7,14,14,13,10,8,18,,,,17,17,11,14,17,16,12,258.0
"McConville, Peter",,11,18,8,13,16,10,13,9,,,9,26,11,13,4,15,9,14,5,,13,217.0
"Neal, Robert",,,,,,11,16,13,10,8,7,15,15,16,14,20,5,,16,5,4,9,184.0
"Nixon, Ricky",6,11,18,6,16,14,6,5,13,4,,,18,,8,,,,,,6,,131.0
"Odgers, Gary",15,5,,,,,,,,,,,,,,,,,,,,,20.0
"Owen, Rod",10,11,12,9,17,11,11,10,9,12,12,14,13,10,15,,,5,14,9,,,204.0
"Peter-Budge, John",,,,,,,,13,3,,,,15,13,10,11,10,11,9,6,11,4,116.0
"Rice, Dean",4,,6,,9,13,13,8,18,11,12,10,12,9,4,6,14,10,9,7,4,9,188.0
"Sheldon, Ken",27,16,11,20,22,11,14,2,10,8,13,6,19,7,,,10,12,,,,,208.0
"Sidebottom, Allan",,,4,3,,,,,,,,,,,,,,,,,,,7.0
"Taylor, Kain",11,4,4,,,,,,,6,5,8,14,3,,,,,,,,,55.0
"Tilley, Paul",,,,,,,,,,,,,,,,,,,,,6,3,9.0
"Winmar, Nicky",13,10,15,17,14,15,17,17,13,13,17,8,,,17,11,17,16,15,15,11,19,290.0
"Wittey, David",13,4,5,,8,,12,4,,,-,,11,8,,,,,,,,,65.0
Totals,206,188,200,196,203,198,224,206,183,174,183,196,203,203,204,205,229,204,214,171,206,204,4400.0
Opponent,GE,FI,BB,ME,NM,FO,RI,WC,CW,HW,ES,CA,SY,GE,FI,BB,ME,NM,FO,RI,CW,WC,
