Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,Tot
"Battiston, Adrian",,,,,,6,14,2,14,6,,,,4,1,,,,,,,,47.0
"Bayes, Mark",9,9,7,7,,,,13,14,24,14,12,11,9,18,11,17,19,9,17,15,23,258.0
"Bolton, David",13,11,18,9,20,,,,,,,,11,12,26,19,22,15,23,23,16,18,256.0
"Brinkkotter, John",4,,,,,,,,,,,,,,,,,,,,,20,24.0
"Brown, David",,,,,,11,8,14,7,-,,,,,,,,,,,,,40.0
"Byrne, Michael",,,7,3,5,,,,,,,,,,,,,12,10,12,7,12,68.0
"Carroll, Dennis",21,21,24,25,28,20,20,13,21,15,14,22,17,22,23,19,25,24,12,30,20,,436.0
"Carter, Rod",9,12,7,14,13,3,21,8,,,6,14,4,5,9,3,6,9,6,10,4,9,172.0
"Coleman, Glenn",21,17,16,10,22,22,20,12,,,,,,,13,8,6,1,13,10,12,11,214.0
"Cordner, David",,6,8,7,-,,2,,,,,,,,,,,,,,,,23.0
"Cordy, Graeme",15,,,,,,,,11,16,2,,,,13,6,1,,,7,6,3,80.0
"Cordy, Neil",8,,,12,25,20,13,14,11,14,9,11,5,13,16,11,15,16,15,15,10,15,268.0
"Davis, Craig",9,3,10,12,11,5,4,,,,,,4,5,,,,,,,,,63.0
"Eustice, Mark",,,,,,,,,,,,,,,,,15,,6,4,10,16,51.0
"Healy, Gerard",22,35,33,31,25,23,33,41,27,26,31,31,33,34,26,26,,19,38,21,14,,569.0
"Henwood, Wayne",,,,13,12,,12,19,12,18,22,18,11,9,15,15,8,14,,,9,10,217.0
"Higgins, Leon",18,12,12,8,5,3,8,,,,,4,,,,,11,8,12,17,9,,127.0
"Holden, Craig",,,,,,16,20,5,,,,,,,,,,,,8,,,49.0
"Kellett, Mark",,,,,,,,,,,,7,14,11,11,12,15,16,16,17,14,18,151.0
"Lloyd, Matthew",,,,,,,,,8,23,6,14,15,15,14,2,,,,,,17,114.0
"Lockman, Michael",19,15,20,9,15,15,16,12,20,11,5,,,,,,,,,,,,157.0
"McAsey, Darren",12,,,,,-,,,,,,,,,,,,,,,,,12.0
"Mitchell, Barry",,26,40,26,25,30,16,30,34,34,24,27,27,29,27,27,33,33,32,26,39,31,616.0
"Morwood, Tony",8,12,19,,21,14,,13,19,19,14,3,,,,19,,19,14,,,,194.0
"Murphy, David",19,18,24,20,19,22,26,10,30,28,25,23,18,26,12,25,27,24,29,28,22,,475.0
"Neagle, Merv",,,,,,,,,,,,,12,10,,,,,,,,,22.0
"Parsons, Michael",,8,,9,12,,,,17,3,12,23,7,8,3,15,7,,,,,,124.0
"Phyland, Michael",6,-,10,,,,6,,,,,,,,,,,,,,,,22.0
"Potter, Craig",,,,,,,,15,,12,14,19,13,18,11,17,11,10,15,20,31,11,217.0
"Roberts, Ian",20,14,15,12,23,10,14,17,3,,23,11,,4,,,8,9,5,,,9,197.0
"Silvestro, Jim",,,13,7,,,,,4,9,1,13,1,,,,,,,,,18,66.0
"Smith, Tony",18,5,5,,,,,7,13,9,4,8,3,14,,,,,,,,,86.0
"Thripp, Terry",,23,10,12,9,9,,,,,,,,,,,,,,,,,63.0
"Toohey, Bernard",18,17,14,17,22,19,18,22,13,22,14,8,20,17,9,11,9,12,16,6,18,19,341.0
"Williams, Greg",,,,,22,19,25,34,27,28,36,34,21,32,32,37,23,34,35,39,14,37,529.0
"Willis, David",,,,,,,,,,,,,,,5,3,5,5,-,6,10,5,39.0
"Wright, Stephen",17,35,,,,19,21,14,8,23,18,13,21,,14,26,22,13,28,16,16,19,343.0
Totals,286,299,312,263,334,286,317,315,313,340,294,315,268,297,298,312,286,312,334,332,296,321,6730.0
Opponent,FO,SK,HW,CA,ME,GE,FI,BB,RI,ES,NM,WC,CW,RI,ME,HW,SK,GE,CA,FI,NM,BB,
