Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,Tot
"Battiston, Adrian",,,,,,5,13,2,12,5,,,,2,-,,,,,,,,39.0
"Bayes, Mark",6,8,6,3,,,,10,10,16,9,7,6,7,16,9,9,15,6,11,8,19,181.0
"Bolton, David",6,6,11,2,10,,,,,,,,5,8,18,14,11,7,13,13,5,12,141.0
"Brinkkotter, John",2,,,,,,,,,,,,,,,,,,,,,13,15.0
"Brown, David",,,,,,10,7,11,5,-,,,,,,,,,,,,,33.0
"Byrne, Michael",,,5,-,3,,,,,,,,,,,,,7,6,7,4,5,37.0
"Carroll, Dennis",19,20,19,16,22,16,16,9,18,12,12,19,16,19,20,13,20,16,8,24,17,,351.0
"Carter, Rod",6,6,7,10,8,3,14,7,,,4,8,4,4,7,2,6,6,3,6,2,8,121.0
"Coleman, Glenn",14,9,13,4,18,11,13,8,,,,,,,12,6,6,1,10,9,10,9,153.0
"Cordner, David",,5,7,6,-,,2,,,,,,,,,,,,,,,,20.0
"Cordy, Graeme",7,,,,,,,,9,15,1,,,,9,4,1,,,6,4,-,56.0
"Cordy, Neil",5,,,8,14,11,10,8,5,10,8,5,2,9,10,7,11,12,11,7,7,7,167.0
"Davis, Craig",8,3,8,8,9,5,3,,,,,,4,4,,,,,,,,,52.0
"Eustice, Mark",,,,,,,,,,,,,,,,,12,,4,3,4,12,35.0
"Healy, Gerard",17,25,15,18,14,15,21,27,13,17,20,17,22,21,13,15,,11,25,15,10,,351.0
"Henwood, Wayne",,,,10,11,,11,14,9,14,17,11,10,6,13,7,5,7,,,7,7,159.0
"Higgins, Leon",10,6,7,4,4,2,6,,,,,3,,,,,9,4,8,13,4,,80.0
"Holden, Craig",,,,,,13,15,4,,,,,,,,,,,,4,,,36.0
"Kellett, Mark",,,,,,,,,,,,3,9,6,8,10,12,13,13,13,13,13,113.0
"Lloyd, Matthew",,,,,,,,,5,17,5,8,7,8,9,2,,,,,,9,70.0
"Lockman, Michael",14,12,9,4,7,6,8,9,11,6,4,,,,,,,,,,,,90.0
"McAsey, Darren",7,,,,,-,,,,,,,,,,,,,,,,,7.0
"Mitchell, Barry",,16,25,19,18,21,11,24,15,19,18,17,23,13,19,13,18,21,20,13,26,22,391.0
"Morwood, Tony",7,9,6,,12,11,,11,16,11,9,2,,,,14,,13,12,,,,133.0
"Murphy, David",10,14,12,14,11,13,11,5,22,21,18,14,11,14,10,18,17,13,19,19,12,,298.0
"Neagle, Merv",,,,,,,,,,,,,7,5,,,,,,,,,12.0
"Parsons, Michael",,7,,3,6,,,,10,1,6,13,3,4,3,6,2,,,,,,64.0
"Phyland, Michael",2,-,5,,,,3,,,,,,,,,,,,,,,,10.0
"Potter, Craig",,,,,,,,8,,9,9,9,7,7,6,8,7,6,7,7,22,6,118.0
"Roberts, Ian",16,13,10,7,10,9,7,6,1,,16,9,,3,,,5,5,4,,,4,125.0
"Silvestro, Jim",,,9,4,,,,,2,8,1,8,-,,,,,,,,,10,42.0
"Smith, Tony",9,4,1,,,,,3,7,6,2,2,2,8,,,,,,,,,44.0
"Thripp, Terry",,18,8,10,8,8,,,,,,,,,,,,,,,,,52.0
"Toohey, Bernard",13,12,11,14,13,13,12,18,9,21,13,7,12,9,6,10,8,7,12,5,10,14,249.0
"Williams, Greg",,,,,13,12,14,19,15,16,16,22,12,13,17,20,8,22,20,14,5,22,280.0
"Willis, David",,,,,,,,,,,,,,,4,1,1,3,-,4,7,3,23.0
"Wright, Stephen",12,23,,,,12,13,8,5,14,9,11,9,,9,17,17,4,18,8,8,10,207.0
Totals,190,216,194,164,211,196,210,211,199,238,197,195,171,170,209,196,185,193,219,201,185,205,4355.0
Opponent,FO,SK,HW,CA,ME,GE,FI,BB,RI,ES,NM,WC,CW,RI,ME,HW,SK,GE,CA,FI,NM,BB,
