Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,Tot
"Battiston, Adrian",,,,,,1,1,-,2,1,,,,2,1,,,,,,,,8.0
"Bayes, Mark",3,1,1,4,,,,3,4,8,5,5,5,2,2,2,8,4,3,6,7,4,77.0
"Bolton, David",7,5,7,7,10,,,,,,,,6,4,8,5,11,8,10,10,11,6,115.0
"Brinkkotter, John",2,,,,,,,,,,,,,,,,,,,,,7,9.0
"Brown, David",,,,,,1,1,3,2,-,,,,,,,,,,,,,7.0
"Byrne, Michael",,,2,3,2,,,,,,,,,,,,,5,4,5,3,7,31.0
"Carroll, Dennis",2,1,5,9,6,4,4,4,3,3,2,3,1,3,3,6,5,8,4,6,3,,85.0
"Carter, Rod",3,6,-,4,5,-,7,1,,,2,6,-,1,2,1,-,3,3,4,2,1,51.0
"Coleman, Glenn",7,8,3,6,4,11,7,4,,,,,,,1,2,-,-,3,1,2,2,61.0
"Cordner, David",,1,1,1,-,,-,,,,,,,,,,,,,,,,3.0
"Cordy, Graeme",8,,,,,,,,2,1,1,,,,4,2,-,,,1,2,3,24.0
"Cordy, Neil",3,,,4,11,9,3,6,6,4,1,6,3,4,6,4,4,4,4,8,3,8,101.0
"Davis, Craig",1,-,2,4,2,-,1,,,,,,-,1,,,,,,,,,11.0
"Eustice, Mark",,,,,,,,,,,,,,,,,3,,2,1,6,4,16.0
"Healy, Gerard",5,10,18,13,11,8,12,14,14,9,11,14,11,13,13,11,,8,13,6,4,,218.0
"Henwood, Wayne",,,,3,1,,1,5,3,4,5,7,1,3,2,8,3,7,,,2,3,58.0
"Higgins, Leon",8,6,5,4,1,1,2,,,,,1,,,,,2,4,4,4,5,,47.0
"Holden, Craig",,,,,,3,5,1,,,,,,,,,,,,4,,,13.0
"Kellett, Mark",,,,,,,,,,,,4,5,5,3,2,3,3,3,4,1,5,38.0
"Lloyd, Matthew",,,,,,,,,3,6,1,6,8,7,5,-,,,,,,8,44.0
"Lockman, Michael",5,3,11,5,8,9,8,3,9,5,1,,,,,,,,,,,,67.0
"McAsey, Darren",5,,,,,-,,,,,,,,,,,,,,,,,5.0
"Mitchell, Barry",,10,15,7,7,9,5,6,19,15,6,10,4,16,8,14,15,12,12,13,13,9,225.0
"Morwood, Tony",1,3,13,,9,3,,2,3,8,5,1,,,,5,,6,2,,,,61.0
"Murphy, David",9,4,12,6,8,9,15,5,8,7,7,9,7,12,2,7,10,11,10,9,10,,177.0
"Neagle, Merv",,,,,,,,,,,,,5,5,,,,,,,,,10.0
"Parsons, Michael",,1,,6,6,,,,7,2,6,10,4,4,-,9,5,,,,,,60.0
"Phyland, Michael",4,-,5,,,,3,,,,,,,,,,,,,,,,12.0
"Potter, Craig",,,,,,,,7,,3,5,10,6,11,5,9,4,4,8,13,9,5,99.0
"Roberts, Ian",4,1,5,5,13,1,7,11,2,,7,2,,1,,,3,4,1,,,5,72.0
"Silvestro, Jim",,,4,3,,,,,2,1,-,5,1,,,,,,,,,8,24.0
"Smith, Tony",9,1,4,,,,,4,6,3,2,6,1,6,,,,,,,,,42.0
"Thripp, Terry",,5,2,2,1,1,,,,,,,,,,,,,,,,,11.0
"Toohey, Bernard",5,5,3,3,9,6,6,4,4,1,1,1,8,8,3,1,1,5,4,1,8,5,92.0
"Williams, Greg",,,,,9,7,11,15,12,12,20,12,9,19,15,17,15,12,15,25,9,15,249.0
"Willis, David",,,,,,,,,,,,,,,1,2,4,2,-,2,3,2,16.0
"Wright, Stephen",5,12,,,,7,8,6,3,9,9,2,12,,5,9,5,9,10,8,8,9,136.0
Totals,96,83,118,99,123,90,107,104,114,102,97,120,97,127,89,116,101,119,115,131,111,116,2375.0
Opponent,FO,SK,HW,CA,ME,GE,FI,BB,RI,ES,NM,WC,CW,RI,ME,HW,SK,GE,CA,FI,NM,BB,
