Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,Tot
"Arnol, Jody",,,,,,,,-,-,-,2,,3,-,,-,1,-,-,1,,-,7.0
"Bowey, Brett",2,-,-,-,-,,-,-,1,3,1,1,-,1,1,2,-,3,1,,,-,16.0
"Burke, Nathan",1,2,-,-,2,-,1,,2,1,-,1,-,2,2,,,,,,,,14.0
"Coghlan, Frank",,,,,,-,1,3,3,2,1,2,2,1,1,-,1,-,1,,1,1,20.0
"Cummings, Steven",,,,,,,,,,,,,,,,,,,,-,2,-,2.0
"Daniels, Jayson",,,,,,,,1,-,4,-,1,1,1,3,4,4,2,1,4,-,-,26.0
"Dargie, Ian",,,,,1,,,,-,-,,,,,,,,,,,,,1.0
"Devonport, Craig",1,1,-,-,-,-,2,-,1,1,2,2,2,1,2,2,2,2,1,-,1,3,26.0
"Dipetta, Aldo",,,,,,,,,,,,,,,,,,,,-,2,-,2.0
"Donald, Luke",,,,,,,,,,,,,-,,,,,,,-,1,,1.0
"Doyle, Greg",,,,,,,,,,,,,,,2,-,,,,,,,2.0
"Dwyer, Mick",,,,,,,,1,-,,,,,,,,,,1,-,-,-,2.0
"Fode, Gordon",,,,,,,,,,,,,,,,,,,,,2,-,2.0
"Frawley, Danny",,-,-,-,-,-,-,-,-,1,-,3,-,-,2,-,2,1,1,2,1,-,13.0
"Freeman, Peter",,,,,,,,,,1,,,,,,,,,,,,,1.0
"Gotch, Bradley",,,,-,-,,,,,,2,1,,,,,,,,,,,3.0
"Grant, David",-,1,1,2,2,-,2,1,-,2,1,,-,-,3,-,1,4,2,1,-,1,24.0
"Harding, Paul",2,1,1,1,1,-,-,1,-,1,1,1,3,1,1,,3,-,1,1,2,4,26.0
"Harris, Bernie",,,,,,,,,,,,,,-,-,,,,2,2,-,,4.0
"Harvey, Robert",-,1,-,-,-,-,-,3,1,3,1,1,1,1,2,1,1,-,,,,,16.0
"Jeffrey, Russell",3,3,1,1,3,1,1,3,1,-,1,1,-,1,-,1,1,2,-,1,3,-,28.0
"Kitschke, Damian",1,1,3,-,1,-,2,,-,,,-,,1,3,3,3,1,,,,1,20.0
"Kourkoumelis, Spiro",,,,,,,,,-,1,-,,,,,,,,,,,,1.0
"Krakouer, Jim",2,-,3,2,3,1,,,,,,,-,-,,,1,-,,,,,12.0
"Lamb, Jamie",,,,,,,,,,,,,,,,-,1,2,1,-,,1,5.0
"Lawrie, Grant",-,1,-,,3,-,3,-,,1,1,-,-,1,-,-,,,,-,1,-,11.0
"Lister, Christian",,,,,,,,,,1,,,,,,,,,,,,,1.0
"Lockett, Tony",3,5,5,1,5,2,1,3,,,,,,,,,1,2,-,2,,,30.0
"Loewe, Stewart",-,1,1,-,3,3,5,2,2,6,2,4,3,3,3,3,2,2,5,3,2,1,56.0
"McNicholl, Dermot",,,,,,,,,,,1,2,,,,,,,,,,2,5.0
"Muller, Ian",-,,,2,,1,1,,,,,,,,,,,,1,,,,5.0
"Nixon, Ricky",-,1,1,1,-,3,2,1,3,,2,2,1,2,,4,,,1,2,-,,26.0
"Owen, Rod",1,-,1,,,,-,,,,,,,,,,,,,,,,2.0
"Pekin, Tim",1,2,-,1,-,3,-,2,-,2,1,1,2,1,1,2,2,1,1,2,1,,26.0
"Rice, Dean",1,1,-,2,1,1,-,-,,-,-,-,1,-,1,2,-,1,,,2,,13.0
"Russo, Peter",-,2,-,1,,-,,3,,,,2,-,1,-,-,3,-,,,,,12.0
"Sexton, Damian",,,,,,,,,,,,,,,,,,,4,1,2,1,8.0
"Simpson, Sean",,,,,,,,,,1,,4,,,,,,,,,,,5.0
"Taylor, Kain",-,-,2,2,4,4,2,-,2,,,,,,1,-,1,1,-,-,2,1,22.0
"Winmar, Nicky",3,4,2,2,4,2,3,4,-,,1,1,3,,2,6,1,3,-,,,,41.0
Totals,21,27,21,18,33,21,26,28,16,31,20,30,22,18,30,30,31,27,24,22,25,16,537.0
Opponent,FO,WC,CA,SY,CW,HW,FI,NM,ES,BB,GE,RI,ME,FO,WC,CA,SY,CW,HW,FI,NM,ES,
