Player,year,round,team,opponent,Disposals,Kicks,Handballs,Goals,Behinds,Marks,Clearances,Tackles,Contested Possessions,Uncontested Possessions,Hit Outs,Contested Marks,Marks Inside 50,Goal Assists,Frees,Frees Against,Inside 50s,Rebounds,% Played,Subs,Clangers,One Percenters,Bounces,Brownlow Votes
robert shirley,2009,R2,ADE,STK,,,,,,,,,,,,,,,,,,,,,,,,
rory sloane,2009,R2,ADE,STK,,,,,,,,,,,,,,,,,,,,,,,,
scott stevens,2009,R2,ADE,STK,,,,,,,,,,,,,,,,,,,,,,,,
brad symes,2009,R2,ADE,STK,,,,,,,,,,,,,,,,,,,,,,,,
scott thompson,2009,R2,ADE,STK,27.0,10.0,17.0,0.0,0.0,7.0,3.0,3.0,8.0,19.0,1.0,0.0,1.0,0.0,0.0,1.0,4.0,0.0,84.0,,3.0,0.0,0.0,0.0
kurt tippett,2009,R2,ADE,STK,11.0,5.0,6.0,3.0,0.0,2.0,0.0,2.0,7.0,4.0,9.0,1.0,1.0,0.0,2.0,2.0,0.0,0.0,88.0,,3.0,2.0,0.0,0.0
bernie vince,2009,R2,ADE,STK,19.0,9.0,10.0,1.0,0.0,2.0,3.0,4.0,8.0,11.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,83.0,,6.0,2.0,0.0,0.0
taylor walker,2009,R2,ADE,STK,8.0,7.0,1.0,1.0,3.0,2.0,0.0,3.0,4.0,4.0,0.0,1.0,1.0,0.0,1.0,1.0,3.0,0.0,77.0,,2.0,0.0,0.0,0.0
nathan van berlo,2009,R2,ADE,STK,23.0,9.0,14.0,0.0,0.0,6.0,2.0,2.0,4.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,80.0,,0.0,1.0,1.0,0.0
nathan bock,2009,R3,ADE,FRE,,,,,,,,,,,,,,,,,,,,,,,,
brett burton,2009,R3,ADE,FRE,,,,,,,,,,,,,,,,,,,,,,,,
myke cook,2009,R3,ADE,FRE,,,,,,,,,,,,,,,,,,,,,,,,
patrick dangerfield,2009,R3,ADE,FRE,20.0,9.0,11.0,1.0,1.0,3.0,5.0,3.0,9.0,10.0,0.0,0.0,1.0,1.0,1.0,2.0,5.0,0.0,74.0,,3.0,1.0,4.0,0.0
michael doughty,2009,R3,ADE,FRE,21.0,11.0,10.0,0.0,0.0,7.0,1.0,5.0,5.0,17.0,0.0,0.0,0.0,2.0,1.0,0.0,8.0,0.0,84.0,,1.0,2.0,1.0,0.0
richard douglas,2009,R3,ADE,FRE,17.0,9.0,8.0,1.0,2.0,5.0,1.0,4.0,7.0,10.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,2.0,73.0,,1.0,1.0,0.0,3.0
tyson edwards,2009,R3,ADE,FRE,22.0,11.0,11.0,1.0,0.0,5.0,1.0,3.0,5.0,16.0,1.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,92.0,,3.0,3.0,5.0,0.0
nick gill,2009,R3,ADE,FRE,12.0,5.0,7.0,1.0,2.0,3.0,1.0,1.0,3.0,9.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,77.0,,3.0,1.0,0.0,0.0
simon goodwin,2009,R3,ADE,FRE,20.0,6.0,14.0,0.0,0.0,2.0,0.0,0.0,4.0,16.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,2.0,92.0,,0.0,1.0,3.0,0.0
jonathon griffin,2009,R3,ADE,FRE,,,,,,,,,,,,,,,,,,,,,,,,
trent hentschel,2009,R3,ADE,FRE,,,,,,,,,,,,,,,,,,,,,,,,
graham johncock,2009,R3,ADE,FRE,16.0,8.0,8.0,0.0,0.0,5.0,0.0,4.0,4.0,11.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,4.0,95.0,,3.0,2.0,1.0,0.0
chris knights,2009,R3,ADE,FRE,,,,,,,,,,,,,,,,,,,,,,,,
david mackay,2009,R3,ADE,FRE,19.0,7.0,12.0,0.0,0.0,2.0,6.0,2.0,6.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,82.0,,2.0,0.0,8.0,0.0
ivan maric,2009,R3,ADE,FRE,10.0,1.0,9.0,0.0,0.0,3.0,4.0,2.0,5.0,5.0,11.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,76.0,,4.0,2.0,0.0,0.0
brodie martin,2009,R3,ADE,FRE,,,,,,,,,,,,,,,,,,,,,,,,
shaun mckernan,2009,R3,ADE,FRE,,,,,,,,,,,,,,,,,,,,,,,,
andrew mcleod,2009,R3,ADE,FRE,17.0,12.0,5.0,1.0,0.0,2.0,2.0,0.0,6.0,11.0,0.0,0.0,0.0,1.0,2.0,0.0,8.0,0.0,97.0,,2.0,0.0,2.0,0.0
brad moran,2009,R3,ADE,FRE,,,,,,,,,,,,,,,,,,,,,,,,
andy otten,2009,R3,ADE,FRE,20.0,5.0,15.0,0.0,0.0,4.0,2.0,4.0,4.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,95.0,,0.0,3.0,1.0,0.0
jared petrenko,2009,R3,ADE,FRE,14.0,4.0,10.0,0.0,1.0,4.0,0.0,2.0,3.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,82.0,,1.0,3.0,5.0,0.0
jason porplyzia,2009,R3,ADE,FRE,12.0,7.0,5.0,4.0,0.0,5.0,1.0,2.0,4.0,8.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,1.0,93.0,,3.0,2.0,0.0,0.0
brent reilly,2009,R3,ADE,FRE,22.0,10.0,12.0,0.0,0.0,5.0,0.0,1.0,1.0,21.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,90.0,,4.0,3.0,2.0,0.0
ben rutten,2009,R3,ADE,FRE,16.0,9.0,7.0,0.0,0.0,7.0,0.0,0.0,3.0,13.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,,0.0,4.0,0.0,0.0
james sellar,2009,R3,ADE,FRE,,,,,,,,,,,,,,,,,,,,,,,,
robert shirley,2009,R3,ADE,FRE,,,,,,,,,,,,,,,,,,,,,,,,
rory sloane,2009,R3,ADE,FRE,,,,,,,,,,,,,,,,,,,,,,,,
scott stevens,2009,R3,ADE,FRE,3.0,3.0,0.0,0.0,0.0,3.0,0.0,1.0,1.0,2.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,37.0,,4.0,1.0,0.0,0.0
brad symes,2009,R3,ADE,FRE,19.0,10.0,9.0,1.0,1.0,4.0,1.0,7.0,4.0,16.0,4.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,74.0,,3.0,2.0,0.0,0.0
scott thompson,2009,R3,ADE,FRE,22.0,7.0,15.0,0.0,0.0,5.0,4.0,3.0,8.0,15.0,0.0,1.0,0.0,1.0,2.0,1.0,4.0,1.0,90.0,,2.0,2.0,0.0,0.0
kurt tippett,2009,R3,ADE,FRE,11.0,7.0,4.0,1.0,1.0,3.0,3.0,2.0,7.0,5.0,12.0,2.0,2.0,1.0,3.0,4.0,0.0,1.0,76.0,,6.0,1.0,0.0,2.0
bernie vince,2009,R3,ADE,FRE,21.0,11.0,10.0,0.0,0.0,6.0,4.0,3.0,7.0,14.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,77.0,,2.0,1.0,0.0,0.0
taylor walker,2009,R3,ADE,FRE,12.0,10.0,2.0,3.0,3.0,8.0,1.0,2.0,5.0,8.0,0.0,1.0,5.0,1.0,1.0,1.0,2.0,0.0,67.0,,5.0,1.0,0.0,0.0
nathan van berlo,2009,R3,ADE,FRE,22.0,10.0,12.0,1.0,1.0,4.0,1.0,4.0,8.0,14.0,1.0,0.0,1.0,0.0,1.0,2.0,3.0,1.0,76.0,,6.0,1.0,1.0,0.0
nathan bock,2009,R4,ADE,GEE,19.0,9.0,10.0,0.0,0.0,3.0,0.0,2.0,6.0,13.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,100.0,,1.0,6.0,2.0,0.0
brett burton,2009,R4,ADE,GEE,,,,,,,,,,,,,,,,,,,,,,,,
myke cook,2009,R4,ADE,GEE,,,,,,,,,,,,,,,,,,,,,,,,
patrick dangerfield,2009,R4,ADE,GEE,6.0,5.0,1.0,2.0,0.0,3.0,2.0,1.0,1.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,61.0,,1.0,3.0,1.0,0.0
michael doughty,2009,R4,ADE,GEE,11.0,6.0,5.0,0.0,0.0,2.0,0.0,4.0,4.0,7.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,73.0,,5.0,0.0,0.0,0.0
richard douglas,2009,R4,ADE,GEE,11.0,7.0,4.0,0.0,0.0,6.0,0.0,3.0,4.0,7.0,0.0,0.0,0.0,1.0,1.0,0.0,4.0,0.0,79.0,,1.0,0.0,0.0,0.0
tyson edwards,2009,R4,ADE,GEE,25.0,11.0,14.0,1.0,2.0,6.0,1.0,5.0,7.0,18.0,0.0,1.0,1.0,0.0,1.0,0.0,3.0,1.0,91.0,,0.0,1.0,3.0,0.0
nick gill,2009,R4,ADE,GEE,,,,,,,,,,,,,,,,,,,,,,,,
simon goodwin,2009,R4,ADE,GEE,25.0,12.0,13.0,0.0,0.0,4.0,3.0,2.0,7.0,18.0,0.0,0.0,0.0,1.0,3.0,0.0,3.0,1.0,99.0,,2.0,3.0,1.0,0.0
jonathon griffin,2009,R4,ADE,GEE,,,,,,,,,,,,,,,,,,,,,,,,
trent hentschel,2009,R4,ADE,GEE,,,,,,,,,,,,,,,,,,,,,,,,
graham johncock,2009,R4,ADE,GEE,14.0,10.0,4.0,0.0,0.0,6.0,0.0,5.0,3.0,10.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,84.0,,2.0,5.0,0.0,0.0
chris knights,2009,R4,ADE,GEE,,,,,,,,,,,,,,,,,,,,,,,,
david mackay,2009,R4,ADE,GEE,17.0,14.0,3.0,2.0,0.0,4.0,1.0,3.0,3.0,14.0,1.0,0.0,2.0,0.0,2.0,1.0,2.0,0.0,81.0,,2.0,0.0,0.0,0.0
ivan maric,2009,R4,ADE,GEE,14.0,1.0,13.0,0.0,0.0,4.0,0.0,1.0,7.0,8.0,13.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,69.0,,3.0,1.0,0.0,0.0
brodie martin,2009,R4,ADE,GEE,,,,,,,,,,,,,,,,,,,,,,,,
shaun mckernan,2009,R4,ADE,GEE,,,,,,,,,,,,,,,,,,,,,,,,
andrew mcleod,2009,R4,ADE,GEE,11.0,9.0,2.0,0.0,1.0,3.0,0.0,2.0,3.0,9.0,0.0,0.0,0.0,1.0,0.0,1.0,6.0,0.0,90.0,,2.0,2.0,0.0,0.0
brad moran,2009,R4,ADE,GEE,,,,,,,,,,,,,,,,,,,,,,,,
andy otten,2009,R4,ADE,GEE,18.0,5.0,13.0,0.0,0.0,6.0,0.0,2.0,4.0,14.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,3.0,95.0,,3.0,4.0,3.0,0.0
jared petrenko,2009,R4,ADE,GEE,8.0,4.0,4.0,1.0,0.0,2.0,2.0,4.0,4.0,4.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,2.0,71.0,,2.0,5.0,0.0,0.0
jason porplyzia,2009,R4,ADE,GEE,11.0,7.0,4.0,3.0,0.0,4.0,0.0,2.0,4.0,8.0,0.0,2.0,3.0,1.0,1.0,0.0,2.0,0.0,93.0,,0.0,0.0,1.0,0.0
brent reilly,2009,R4,ADE,GEE,22.0,11.0,11.0,0.0,0.0,5.0,5.0,2.0,5.0,15.0,0.0,1.0,1.0,3.0,1.0,1.0,6.0,2.0,80.0,,3.0,3.0,1.0,0.0
ben rutten,2009,R4,ADE,GEE,12.0,10.0,2.0,0.0,0.0,9.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,100.0,,1.0,2.0,4.0,0.0
james sellar,2009,R4,ADE,GEE,,,,,,,,,,,,,,,,,,,,,,,,
robert shirley,2009,R4,ADE,GEE,14.0,4.0,10.0,0.0,0.0,3.0,1.0,4.0,5.0,8.0,3.0,1.0,0.0,0.0,0.0,3.0,2.0,0.0,75.0,,3.0,0.0,0.0,0.0
rory sloane,2009,R4,ADE,GEE,,,,,,,,,,,,,,,,,,,,,,,,
scott stevens,2009,R4,ADE,GEE,,,,,,,,,,,,,,,,,,,,,,,,
brad symes,2009,R4,ADE,GEE,16.0,8.0,8.0,0.0,0.0,3.0,1.0,3.0,7.0,11.0,1.0,0.0,0.0,0.0,3.0,0.0,2.0,1.0,69.0,,2.0,1.0,0.0,0.0
scott thompson,2009,R4,ADE,GEE,22.0,8.0,14.0,1.0,1.0,4.0,4.0,6.0,10.0,13.0,0.0,1.0,2.0,1.0,2.0,0.0,3.0,0.0,91.0,,2.0,2.0,0.0,0.0
kurt tippett,2009,R4,ADE,GEE,13.0,8.0,5.0,1.0,1.0,7.0,4.0,5.0,8.0,5.0,9.0,3.0,2.0,0.0,1.0,1.0,2.0,0.0,75.0,,1.0,1.0,0.0,0.0
bernie vince,2009,R4,ADE,GEE,19.0,10.0,9.0,0.0,1.0,4.0,4.0,4.0,8.0,11.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,2.0,75.0,,1.0,4.0,0.0,0.0
taylor walker,2009,R4,ADE,GEE,10.0,8.0,2.0,2.0,2.0,5.0,1.0,0.0,3.0,5.0,0.0,1.0,3.0,0.0,0.0,2.0,1.0,0.0,69.0,,2.0,0.0,0.0,0.0
nathan van berlo,2009,R4,ADE,GEE,19.0,10.0,9.0,0.0,0.0,6.0,1.0,1.0,3.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,80.0,,3.0,4.0,1.0,0.0
nathan bock,2009,R5,ADE,MEL,26.0,15.0,11.0,0.0,0.0,12.0,0.0,2.0,2.0,24.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,5.0,98.0,,2.0,10.0,20.0,0.0
brett burton,2009,R5,ADE,MEL,,,,,,,,,,,,,,,,,,,,,,,,
myke cook,2009,R5,ADE,MEL,10.0,7.0,3.0,0.0,0.0,4.0,3.0,3.0,4.0,6.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,60.0,,2.0,3.0,1.0,0.0
patrick dangerfield,2009,R5,ADE,MEL,12.0,1.0,11.0,0.0,0.0,1.0,1.0,2.0,6.0,9.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,58.0,,2.0,0.0,2.0,0.0
michael doughty,2009,R5,ADE,MEL,15.0,3.0,12.0,0.0,0.0,2.0,2.0,8.0,6.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,75.0,,0.0,2.0,0.0,0.0
richard douglas,2009,R5,ADE,MEL,16.0,7.0,9.0,0.0,0.0,3.0,2.0,4.0,6.0,12.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0,1.0,85.0,,4.0,0.0,2.0,0.0
tyson edwards,2009,R5,ADE,MEL,22.0,12.0,10.0,0.0,0.0,7.0,1.0,6.0,6.0,16.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,88.0,,5.0,0.0,4.0,0.0
nick gill,2009,R5,ADE,MEL,,,,,,,,,,,,,,,,,,,,,,,,
simon goodwin,2009,R5,ADE,MEL,35.0,15.0,20.0,0.0,0.0,10.0,1.0,3.0,4.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,91.0,,1.0,4.0,2.0,3.0
jonathon griffin,2009,R5,ADE,MEL,9.0,4.0,5.0,0.0,0.0,1.0,0.0,4.0,5.0,3.0,22.0,1.0,0.0,0.0,1.0,3.0,2.0,0.0,79.0,,4.0,1.0,1.0,0.0
trent hentschel,2009,R5,ADE,MEL,,,,,,,,,,,,,,,,,,,,,,,,
graham johncock,2009,R5,ADE,MEL,25.0,18.0,7.0,1.0,1.0,9.0,0.0,0.0,5.0,19.0,0.0,0.0,0.0,1.0,1.0,0.0,6.0,2.0,86.0,,1.0,1.0,4.0,0.0
chris knights,2009,R5,ADE,MEL,,,,,,,,,,,,,,,,,,,,,,,,
david mackay,2009,R5,ADE,MEL,11.0,7.0,4.0,0.0,0.0,3.0,1.0,7.0,3.0,8.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,1.0,81.0,,0.0,2.0,0.0,0.0
ivan maric,2009,R5,ADE,MEL,,,,,,,,,,,,,,,,,,,,,,,,
brodie martin,2009,R5,ADE,MEL,,,,,,,,,,,,,,,,,,,,,,,,
shaun mckernan,2009,R5,ADE,MEL,,,,,,,,,,,,,,,,,,,,,,,,
andrew mcleod,2009,R5,ADE,MEL,25.0,16.0,9.0,1.0,0.0,3.0,1.0,1.0,2.0,23.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,1.0,99.0,,4.0,5.0,3.0,0.0
brad moran,2009,R5,ADE,MEL,,,,,,,,,,,,,,,,,,,,,,,,
