Player,year,round,team,opponent,Disposals,Kicks,Handballs,Goals,Behinds,Marks,Clearances,Tackles,Contested Possessions,Uncontested Possessions,Hit Outs,Contested Marks,Marks Inside 50,Goal Assists,Frees,Frees Against,Inside 50s,Rebounds,% Played,Subs,Clangers,One Percenters,Bounces,Brownlow Votes
chris ladhams,2001,R1,ADE,SYD,7.0,6.0,1.0,0.0,2.0,2.0,0.0,0.0,3.0,6.0,0.0,0.0,2.0,,0.0,1.0,3.0,1.0,,,1.0,0.0,0.0,0.0
ben marsh,2001,R1,ADE,SYD,5.0,3.0,2.0,0.0,1.0,2.0,1.0,0.0,2.0,3.0,8.0,1.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0
ken mcgregor,2001,R1,ADE,SYD,13.0,6.0,7.0,0.0,0.0,3.0,0.0,1.0,3.0,10.0,2.0,0.0,0.0,,1.0,1.0,0.0,6.0,,,2.0,0.0,0.0,0.0
andrew mcleod,2001,R1,ADE,SYD,18.0,10.0,8.0,1.0,1.0,5.0,4.0,1.0,7.0,13.0,0.0,0.0,1.0,,1.0,0.0,6.0,0.0,,,0.0,0.0,0.0,0.0
ricky oloughlin,2001,R1,ADE,SYD,,,,,,,,,,,,,,,,,,,,,,,,
ian perrie,2001,R1,ADE,SYD,10.0,8.0,2.0,2.0,0.0,6.0,0.0,1.0,5.0,5.0,1.0,2.0,3.0,,1.0,0.0,2.0,1.0,,,1.0,0.0,0.0,0.0
mark ricciuto,2001,R1,ADE,SYD,19.0,10.0,9.0,1.0,1.0,5.0,2.0,0.0,3.0,16.0,0.0,1.0,1.0,,0.0,0.0,7.0,0.0,,,0.0,0.0,0.0,0.0
adam richardson,2001,R1,ADE,SYD,,,,,,,,,,,,,,,,,,,,,,,,
matthew robran,2001,R1,ADE,SYD,14.0,10.0,4.0,0.0,1.0,8.0,1.0,1.0,7.0,7.0,0.0,1.0,0.0,,1.0,0.0,3.0,0.0,,,1.0,0.0,0.0,0.0
matthew shir,2001,R1,ADE,SYD,12.0,7.0,5.0,0.0,0.0,2.0,1.0,1.0,3.0,7.0,0.0,0.0,0.0,,0.0,0.0,1.0,4.0,,,1.0,1.0,0.0,0.0
robert shirley,2001,R1,ADE,SYD,7.0,6.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,5.0,0.0,0.0,0.0,,0.0,0.0,1.0,2.0,,,0.0,0.0,0.0,0.0
hayden skipworth,2001,R1,ADE,SYD,12.0,6.0,6.0,0.0,1.0,2.0,2.0,1.0,5.0,7.0,0.0,0.0,0.0,,1.0,1.0,3.0,0.0,,,0.0,0.0,0.0,0.0
nigel smart,2001,R1,ADE,SYD,14.0,6.0,8.0,0.0,0.0,3.0,3.0,0.0,5.0,9.0,0.0,0.0,0.0,,0.0,2.0,2.0,2.0,,,0.0,3.0,0.0,0.0
tyson stenglein,2001,R1,ADE,SYD,9.0,3.0,6.0,2.0,0.0,4.0,1.0,1.0,4.0,5.0,0.0,0.0,1.0,,0.0,0.0,1.0,0.0,,,1.0,1.0,0.0,0.0
mark stevens,2001,R1,ADE,SYD,13.0,12.0,1.0,0.0,2.0,1.0,0.0,1.0,5.0,4.0,1.0,1.0,0.0,,2.0,1.0,0.0,2.0,,,1.0,0.0,0.0,0.0
peter vardy,2001,R1,ADE,SYD,,,,,,,,,,,,,,,,,,,,,,,,
scott welsh,2001,R1,ADE,SYD,5.0,3.0,2.0,2.0,0.0,2.0,0.0,0.0,3.0,2.0,0.0,0.0,2.0,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0
nathan bassett,2001,R2,ADE,MEL,,,,,,,,,,,,,,,,,,,,,,,,
bryan beinke,2001,R2,ADE,MEL,,,,,,,,,,,,,,,,,,,,,,,,
mark bickley,2001,R2,ADE,MEL,27.0,21.0,6.0,0.0,0.0,5.0,2.0,4.0,11.0,15.0,0.0,2.0,0.0,,3.0,3.0,10.0,2.0,,,2.0,3.0,1.0,0.0
rhett biglands,2001,R2,ADE,MEL,6.0,2.0,4.0,0.0,0.0,1.0,1.0,2.0,5.0,1.0,3.0,1.0,0.0,,0.0,1.0,1.0,0.0,,,2.0,1.0,0.0,0.0
matthew bode,2001,R2,ADE,MEL,11.0,7.0,4.0,1.0,0.0,3.0,0.0,5.0,5.0,6.0,0.0,0.0,1.0,,0.0,0.0,4.0,0.0,,,3.0,1.0,0.0,0.0
stuart bown,2001,R2,ADE,MEL,,,,,,,,,,,,,,,,,,,,,,,,
brett burton,2001,R2,ADE,MEL,,,,,,,,,,,,,,,,,,,,,,,,
james byrne,2001,R2,ADE,MEL,,,,,,,,,,,,,,,,,,,,,,,,
matthew clarke,2001,R2,ADE,MEL,11.0,4.0,7.0,0.0,0.0,2.0,0.0,4.0,7.0,4.0,24.0,1.0,0.0,,2.0,1.0,0.0,0.0,,,1.0,1.0,0.0,0.0
andrew crowell,2001,R2,ADE,MEL,11.0,5.0,6.0,0.0,0.0,2.0,0.0,2.0,3.0,8.0,0.0,1.0,0.0,,0.0,0.0,1.0,2.0,,,2.0,1.0,0.0,0.0
michael doughty,2001,R2,ADE,MEL,,,,,,,,,,,,,,,,,,,,,,,,
andrew eccles,2001,R2,ADE,MEL,,,,,,,,,,,,,,,,,,,,,,,,
tyson edwards,2001,R2,ADE,MEL,30.0,19.0,11.0,1.0,0.0,6.0,8.0,5.0,12.0,19.0,0.0,0.0,1.0,,1.0,1.0,3.0,3.0,,,2.0,1.0,1.0,0.0
david gallagher,2001,R2,ADE,MEL,3.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,,0.0,1.0,1.0,1.0,,,0.0,0.0,0.0,0.0
james gallagher,2001,R2,ADE,MEL,,,,,,,,,,,,,,,,,,,,,,,,
simon goodwin,2001,R2,ADE,MEL,24.0,17.0,7.0,1.0,1.0,4.0,5.0,3.0,8.0,16.0,0.0,1.0,0.0,,1.0,0.0,5.0,1.0,,,3.0,1.0,0.0,0.0
ben hart,2001,R2,ADE,MEL,16.0,14.0,2.0,0.0,0.0,3.0,0.0,5.0,9.0,5.0,0.0,1.0,0.0,,4.0,2.0,1.0,7.0,,,1.0,0.0,0.0,0.0
evan hewitt,2001,R2,ADE,MEL,,,,,,,,,,,,,,,,,,,,,,,,
darren jarman,2001,R2,ADE,MEL,,,,,,,,,,,,,,,,,,,,,,,,
kane johnson,2001,R2,ADE,MEL,,,,,,,,,,,,,,,,,,,,,,,,
chris ladhams,2001,R2,ADE,MEL,27.0,18.0,9.0,1.0,1.0,5.0,7.0,2.0,12.0,15.0,0.0,0.0,1.0,,1.0,0.0,8.0,2.0,,,1.0,0.0,0.0,0.0
ben marsh,2001,R2,ADE,MEL,,,,,,,,,,,,,,,,,,,,,,,,
ken mcgregor,2001,R2,ADE,MEL,12.0,7.0,5.0,0.0,0.0,0.0,0.0,0.0,7.0,5.0,3.0,0.0,0.0,,1.0,1.0,1.0,3.0,,,3.0,2.0,0.0,0.0
andrew mcleod,2001,R2,ADE,MEL,27.0,19.0,8.0,1.0,2.0,0.0,7.0,5.0,10.0,13.0,0.0,0.0,0.0,,2.0,0.0,2.0,0.0,,,4.0,2.0,0.0,1.0
ricky oloughlin,2001,R2,ADE,MEL,,,,,,,,,,,,,,,,,,,,,,,,
ian perrie,2001,R2,ADE,MEL,11.0,7.0,4.0,0.0,0.0,3.0,0.0,0.0,9.0,2.0,1.0,2.0,1.0,,0.0,1.0,6.0,0.0,,,1.0,0.0,0.0,0.0
mark ricciuto,2001,R2,ADE,MEL,16.0,9.0,7.0,0.0,0.0,4.0,1.0,3.0,7.0,9.0,0.0,0.0,0.0,,1.0,0.0,4.0,1.0,,,0.0,1.0,1.0,0.0
adam richardson,2001,R2,ADE,MEL,,,,,,,,,,,,,,,,,,,,,,,,
matthew robran,2001,R2,ADE,MEL,16.0,12.0,4.0,1.0,2.0,6.0,0.0,1.0,9.0,7.0,1.0,3.0,2.0,,0.0,0.0,5.0,0.0,,,0.0,0.0,0.0,0.0
matthew shir,2001,R2,ADE,MEL,6.0,4.0,2.0,0.0,0.0,2.0,1.0,0.0,1.0,5.0,0.0,0.0,0.0,,0.0,0.0,1.0,1.0,,,0.0,0.0,0.0,0.0
robert shirley,2001,R2,ADE,MEL,6.0,3.0,3.0,0.0,0.0,1.0,1.0,0.0,4.0,2.0,0.0,0.0,0.0,,1.0,0.0,0.0,1.0,,,1.0,0.0,0.0,0.0
hayden skipworth,2001,R2,ADE,MEL,3.0,3.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,,0.0,0.0,1.0,0.0,,,1.0,0.0,0.0,0.0
nigel smart,2001,R2,ADE,MEL,14.0,8.0,6.0,0.0,0.0,3.0,1.0,2.0,8.0,6.0,1.0,1.0,0.0,,1.0,0.0,1.0,1.0,,,1.0,0.0,0.0,0.0
tyson stenglein,2001,R2,ADE,MEL,17.0,11.0,6.0,1.0,0.0,1.0,4.0,0.0,11.0,6.0,0.0,0.0,0.0,,0.0,2.0,2.0,2.0,,,2.0,2.0,0.0,0.0
mark stevens,2001,R2,ADE,MEL,13.0,3.0,10.0,0.0,0.0,2.0,1.0,3.0,7.0,5.0,2.0,0.0,0.0,,0.0,1.0,0.0,2.0,,,2.0,1.0,0.0,0.0
peter vardy,2001,R2,ADE,MEL,,,,,,,,,,,,,,,,,,,,,,,,
scott welsh,2001,R2,ADE,MEL,10.0,10.0,0.0,4.0,4.0,4.0,0.0,0.0,9.0,1.0,0.0,4.0,4.0,,2.0,0.0,0.0,0.0,,,0.0,1.0,0.0,0.0
nathan bassett,2001,R3,ADE,POR,4.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,,1.0,0.0,0.0,2.0,,,3.0,0.0,0.0,0.0
bryan beinke,2001,R3,ADE,POR,,,,,,,,,,,,,,,,,,,,,,,,
mark bickley,2001,R3,ADE,POR,23.0,15.0,8.0,1.0,0.0,3.0,4.0,1.0,9.0,14.0,0.0,0.0,0.0,,3.0,1.0,6.0,0.0,,,2.0,0.0,1.0,0.0
rhett biglands,2001,R3,ADE,POR,4.0,3.0,1.0,1.0,0.0,2.0,0.0,3.0,3.0,2.0,6.0,1.0,1.0,,1.0,1.0,0.0,0.0,,,1.0,1.0,0.0,0.0
matthew bode,2001,R3,ADE,POR,,,,,,,,,,,,,,,,,,,,,,,,
stuart bown,2001,R3,ADE,POR,,,,,,,,,,,,,,,,,,,,,,,,
brett burton,2001,R3,ADE,POR,,,,,,,,,,,,,,,,,,,,,,,,
james byrne,2001,R3,ADE,POR,,,,,,,,,,,,,,,,,,,,,,,,
matthew clarke,2001,R3,ADE,POR,14.0,7.0,7.0,0.0,0.0,3.0,4.0,2.0,9.0,4.0,23.0,0.0,0.0,,5.0,5.0,4.0,1.0,,,1.0,0.0,0.0,0.0
andrew crowell,2001,R3,ADE,POR,9.0,6.0,3.0,0.0,0.0,2.0,2.0,1.0,3.0,7.0,0.0,0.0,0.0,,0.0,3.0,1.0,2.0,,,0.0,1.0,0.0,0.0
michael doughty,2001,R3,ADE,POR,,,,,,,,,,,,,,,,,,,,,,,,
andrew eccles,2001,R3,ADE,POR,,,,,,,,,,,,,,,,,,,,,,,,
tyson edwards,2001,R3,ADE,POR,15.0,8.0,7.0,1.0,0.0,2.0,4.0,7.0,7.0,8.0,0.0,0.0,1.0,,0.0,1.0,0.0,1.0,,,2.0,1.0,2.0,0.0
david gallagher,2001,R3,ADE,POR,,,,,,,,,,,,,,,,,,,,,,,,
james gallagher,2001,R3,ADE,POR,,,,,,,,,,,,,,,,,,,,,,,,
simon goodwin,2001,R3,ADE,POR,29.0,24.0,5.0,0.0,3.0,11.0,7.0,4.0,11.0,19.0,0.0,1.0,2.0,,3.0,1.0,9.0,1.0,,,3.0,1.0,0.0,0.0
ben hart,2001,R3,ADE,POR,12.0,11.0,1.0,0.0,0.0,1.0,1.0,1.0,6.0,5.0,0.0,1.0,0.0,,0.0,2.0,3.0,4.0,,,1.0,0.0,0.0,0.0
evan hewitt,2001,R3,ADE,POR,,,,,,,,,,,,,,,,,,,,,,,,
darren jarman,2001,R3,ADE,POR,,,,,,,,,,,,,,,,,,,,,,,,
kane johnson,2001,R3,ADE,POR,,,,,,,,,,,,,,,,,,,,,,,,
chris ladhams,2001,R3,ADE,POR,12.0,5.0,7.0,1.0,1.0,2.0,1.0,2.0,9.0,3.0,0.0,1.0,1.0,,0.0,0.0,2.0,0.0,,,0.0,0.0,0.0,0.0
ben marsh,2001,R3,ADE,POR,,,,,,,,,,,,,,,,,,,,,,,,
ken mcgregor,2001,R3,ADE,POR,8.0,4.0,4.0,0.0,0.0,3.0,0.0,2.0,3.0,5.0,1.0,1.0,0.0,,0.0,0.0,1.0,2.0,,,0.0,0.0,0.0,0.0
andrew mcleod,2001,R3,ADE,POR,23.0,19.0,4.0,1.0,1.0,8.0,3.0,8.0,8.0,14.0,1.0,1.0,2.0,,1.0,1.0,10.0,2.0,,,2.0,1.0,3.0,0.0
ricky oloughlin,2001,R3,ADE,POR,,,,,,,,,,,,,,,,,,,,,,,,
ian perrie,2001,R3,ADE,POR,6.0,5.0,1.0,1.0,0.0,2.0,0.0,2.0,4.0,2.0,0.0,1.0,1.0,,1.0,1.0,2.0,0.0,,,2.0,3.0,0.0,0.0
mark ricciuto,2001,R3,ADE,POR,3.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,,,1.0,0.0,0.0,0.0
adam richardson,2001,R3,ADE,POR,,,,,,,,,,,,,,,,,,,,,,,,
matthew robran,2001,R3,ADE,POR,8.0,5.0,3.0,1.0,0.0,2.0,1.0,2.0,5.0,3.0,3.0,1.0,0.0,,0.0,0.0,1.0,0.0,,,0.0,1.0,0.0,0.0
matthew shir,2001,R3,ADE,POR,7.0,2.0,5.0,0.0,0.0,1.0,1.0,1.0,4.0,3.0,0.0,0.0,0.0,,0.0,1.0,1.0,0.0,,,1.0,0.0,0.0,0.0
robert shirley,2001,R3,ADE,POR,16.0,9.0,7.0,0.0,0.0,1.0,6.0,2.0,14.0,2.0,0.0,0.0,0.0,,4.0,0.0,2.0,2.0,,,1.0,1.0,0.0,0.0
hayden skipworth,2001,R3,ADE,POR,7.0,2.0,5.0,0.0,0.0,1.0,2.0,2.0,3.0,4.0,0.0,0.0,0.0,,1.0,0.0,0.0,2.0,,,0.0,0.0,0.0,0.0
nigel smart,2001,R3,ADE,POR,20.0,13.0,7.0,2.0,1.0,6.0,1.0,4.0,2.0,18.0,0.0,0.0,2.0,,0.0,0.0,4.0,2.0,,,1.0,0.0,3.0,0.0
tyson stenglein,2001,R3,ADE,POR,11.0,5.0,6.0,0.0,1.0,4.0,2.0,3.0,5.0,6.0,0.0,1.0,1.0,,0.0,0.0,1.0,0.0,,,1.0,1.0,0.0,0.0
mark stevens,2001,R3,ADE,POR,9.0,6.0,3.0,0.0,0.0,4.0,1.0,1.0,3.0,6.0,0.0,0.0,0.0,,1.0,1.0,0.0,5.0,,,0.0,0.0,0.0,0.0
peter vardy,2001,R3,ADE,POR,12.0,11.0,1.0,4.0,2.0,6.0,0.0,0.0,6.0,5.0,0.0,2.0,6.0,,1.0,1.0,1.0,0.0,,,3.0,0.0,0.0,0.0
scott welsh,2001,R3,ADE,POR,8.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,0.0,0.0,,1.0,1.0,2.0,1.0,,,0.0,0.0,0.0,0.0
nathan bassett,2001,R4,ADE,CAR,,,,,,,,,,,,,,,,,,,,,,,,
bryan beinke,2001,R4,ADE,CAR,6.0,4.0,2.0,0.0,0.0,1.0,1.0,1.0,3.0,3.0,0.0,0.0,0.0,,0.0,1.0,3.0,0.0,,,0.0,1.0,0.0,0.0
mark bickley,2001,R4,ADE,CAR,13.0,10.0,3.0,0.0,0.0,2.0,2.0,6.0,8.0,4.0,0.0,0.0,0.0,,0.0,0.0,0.0,1.0,,,0.0,0.0,0.0,0.0
rhett biglands,2001,R4,ADE,CAR,2.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,3.0,0.0,0.0,,0.0,1.0,0.0,0.0,,,0.0,0.0,0.0,0.0
matthew bode,2001,R4,ADE,CAR,,,,,,,,,,,,,,,,,,,,,,,,
stuart bown,2001,R4,ADE,CAR,,,,,,,,,,,,,,,,,,,,,,,,
brett burton,2001,R4,ADE,CAR,,,,,,,,,,,,,,,,,,,,,,,,
james byrne,2001,R4,ADE,CAR,,,,,,,,,,,,,,,,,,,,,,,,
matthew clarke,2001,R4,ADE,CAR,4.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,12.0,0.0,0.0,,0.0,3.0,1.0,0.0,,,3.0,2.0,0.0,0.0
andrew crowell,2001,R4,ADE,CAR,,,,,,,,,,,,,,,,,,,,,,,,
michael doughty,2001,R4,ADE,CAR,,,,,,,,,,,,,,,,,,,,,,,,
andrew eccles,2001,R4,ADE,CAR,,,,,,,,,,,,,,,,,,,,,,,,
tyson edwards,2001,R4,ADE,CAR,16.0,12.0,4.0,0.0,0.0,1.0,2.0,2.0,10.0,4.0,0.0,1.0,0.0,,0.0,2.0,3.0,2.0,,,4.0,1.0,0.0,0.0
david gallagher,2001,R4,ADE,CAR,,,,,,,,,,,,,,,,,,,,,,,,
james gallagher,2001,R4,ADE,CAR,,,,,,,,,,,,,,,,,,,,,,,,
simon goodwin,2001,R4,ADE,CAR,15.0,13.0,2.0,1.0,1.0,0.0,5.0,3.0,11.0,3.0,0.0,0.0,0.0,,1.0,1.0,4.0,0.0,,,1.0,1.0,0.0,0.0
ben hart,2001,R4,ADE,CAR,19.0,14.0,5.0,0.0,0.0,7.0,1.0,2.0,7.0,9.0,1.0,0.0,0.0,,1.0,2.0,2.0,5.0,,,1.0,4.0,0.0,0.0
evan hewitt,2001,R4,ADE,CAR,,,,,,,,,,,,,,,,,,,,,,,,
darren jarman,2001,R4,ADE,CAR,24.0,21.0,3.0,0.0,0.0,3.0,3.0,1.0,12.0,10.0,0.0,0.0,0.0,,1.0,1.0,1.0,7.0,,,2.0,0.0,0.0,1.0
kane johnson,2001,R4,ADE,CAR,13.0,12.0,1.0,0.0,0.0,2.0,6.0,1.0,9.0,4.0,0.0,0.0,0.0,,4.0,2.0,5.0,0.0,,,0.0,2.0,0.0,0.0
chris ladhams,2001,R4,ADE,CAR,14.0,13.0,1.0,0.0,0.0,2.0,2.0,1.0,6.0,4.0,0.0,0.0,0.0,,2.0,1.0,2.0,0.0,,,0.0,1.0,0.0,0.0
ben marsh,2001,R4,ADE,CAR,,,,,,,,,,,,,,,,,,,,,,,,
ken mcgregor,2001,R4,ADE,CAR,5.0,3.0,2.0,0.0,0.0,0.0,1.0,2.0,5.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,1.0,,,0.0,2.0,0.0,0.0
andrew mcleod,2001,R4,ADE,CAR,14.0,10.0,4.0,0.0,1.0,0.0,6.0,1.0,8.0,2.0,0.0,0.0,0.0,,1.0,1.0,3.0,1.0,,,0.0,1.0,0.0,0.0
ricky oloughlin,2001,R4,ADE,CAR,6.0,5.0,1.0,0.0,1.0,2.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,,0.0,0.0,2.0,0.0,,,1.0,0.0,0.0,0.0
ian perrie,2001,R4,ADE,CAR,,,,,,,,,,,,,,,,,,,,,,,,
mark ricciuto,2001,R4,ADE,CAR,12.0,10.0,2.0,4.0,0.0,2.0,1.0,2.0,7.0,5.0,0.0,1.0,0.0,,1.0,3.0,4.0,1.0,,,0.0,3.0,1.0,2.0
adam richardson,2001,R4,ADE,CAR,,,,,,,,,,,,,,,,,,,,,,,,
matthew robran,2001,R4,ADE,CAR,15.0,13.0,2.0,0.0,0.0,2.0,2.0,0.0,5.0,7.0,9.0,0.0,0.0,,0.0,0.0,5.0,0.0,,,1.0,2.0,0.0,0.0
matthew shir,2001,R4,ADE,CAR,10.0,6.0,4.0,0.0,0.0,1.0,2.0,1.0,6.0,4.0,0.0,0.0,0.0,,1.0,0.0,2.0,2.0,,,1.0,1.0,0.0,0.0
robert shirley,2001,R4,ADE,CAR,7.0,6.0,1.0,0.0,0.0,0.0,3.0,1.0,5.0,2.0,0.0,0.0,0.0,,1.0,1.0,1.0,3.0,,,0.0,1.0,0.0,0.0
hayden skipworth,2001,R4,ADE,CAR,,,,,,,,,,,,,,,,,,,,,,,,
nigel smart,2001,R4,ADE,CAR,22.0,20.0,2.0,0.0,0.0,3.0,5.0,4.0,9.0,9.0,1.0,0.0,0.0,,5.0,3.0,4.0,5.0,,,1.0,1.0,0.0,3.0
tyson stenglein,2001,R4,ADE,CAR,15.0,11.0,4.0,0.0,0.0,1.0,3.0,2.0,7.0,5.0,0.0,0.0,0.0,,0.0,0.0,4.0,0.0,,,2.0,1.0,0.0,0.0
mark stevens,2001,R4,ADE,CAR,12.0,6.0,6.0,0.0,0.0,3.0,2.0,1.0,5.0,10.0,1.0,0.0,0.0,,1.0,1.0,2.0,1.0,,,0.0,1.0,1.0,0.0
peter vardy,2001,R4,ADE,CAR,7.0,7.0,0.0,3.0,1.0,1.0,0.0,3.0,7.0,1.0,0.0,1.0,1.0,,0.0,4.0,1.0,0.0,,,2.0,0.0,0.0,0.0
scott welsh,2001,R4,ADE,CAR,12.0,9.0,3.0,1.0,2.0,1.0,0.0,3.0,7.0,1.0,0.0,0.0,0.0,,2.0,1.0,3.0,0.0,,,3.0,1.0,0.0,0.0
nathan bassett,2001,R5,ADE,KA,,,,,,,,,,,,,,,,,,,,,,,,
bryan beinke,2001,R5,ADE,KA,11.0,7.0,4.0,3.0,1.0,6.0,0.0,0.0,6.0,5.0,0.0,4.0,3.0,,1.0,1.0,1.0,0.0,,,2.0,0.0,0.0,0.0
mark bickley,2001,R5,ADE,KA,24.0,16.0,8.0,0.0,0.0,2.0,0.0,2.0,9.0,15.0,0.0,1.0,0.0,,1.0,4.0,4.0,4.0,,,1.0,1.0,0.0,0.0
rhett biglands,2001,R5,ADE,KA,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,8.0,0.0,0.0,,1.0,1.0,1.0,1.0,,,0.0,0.0,0.0,0.0
matthew bode,2001,R5,ADE,KA,,,,,,,,,,,,,,,,,,,,,,,,
stuart bown,2001,R5,ADE,KA,,,,,,,,,,,,,,,,,,,,,,,,
brett burton,2001,R5,ADE,KA,,,,,,,,,,,,,,,,,,,,,,,,
james byrne,2001,R5,ADE,KA,,,,,,,,,,,,,,,,,,,,,,,,
matthew clarke,2001,R5,ADE,KA,13.0,6.0,7.0,0.0,1.0,4.0,5.0,3.0,9.0,3.0,20.0,1.0,0.0,,4.0,1.0,5.0,0.0,,,1.0,0.0,0.0,0.0
andrew crowell,2001,R5,ADE,KA,10.0,5.0,5.0,0.0,1.0,2.0,1.0,0.0,1.0,8.0,0.0,0.0,1.0,,0.0,0.0,4.0,1.0,,,0.0,0.0,0.0,0.0
michael doughty,2001,R5,ADE,KA,,,,,,,,,,,,,,,,,,,,,,,,
andrew eccles,2001,R5,ADE,KA,,,,,,,,,,,,,,,,,,,,,,,,
tyson edwards,2001,R5,ADE,KA,19.0,14.0,5.0,0.0,1.0,4.0,5.0,3.0,10.0,12.0,0.0,0.0,0.0,,1.0,1.0,5.0,2.0,,,0.0,2.0,0.0,0.0
david gallagher,2001,R5,ADE,KA,,,,,,,,,,,,,,,,,,,,,,,,
james gallagher,2001,R5,ADE,KA,,,,,,,,,,,,,,,,,,,,,,,,
simon goodwin,2001,R5,ADE,KA,34.0,25.0,9.0,0.0,1.0,5.0,13.0,7.0,14.0,20.0,0.0,0.0,1.0,,1.0,2.0,9.0,4.0,,,2.0,1.0,0.0,2.0
ben hart,2001,R5,ADE,KA,7.0,4.0,3.0,0.0,1.0,2.0,0.0,0.0,2.0,5.0,1.0,0.0,0.0,,0.0,1.0,0.0,1.0,,,0.0,1.0,0.0,0.0
evan hewitt,2001,R5,ADE,KA,6.0,6.0,0.0,2.0,0.0,4.0,0.0,3.0,2.0,4.0,1.0,1.0,1.0,,1.0,3.0,1.0,0.0,,,0.0,0.0,0.0,0.0
darren jarman,2001,R5,ADE,KA,16.0,10.0,6.0,0.0,0.0,6.0,3.0,1.0,8.0,8.0,0.0,2.0,0.0,,0.0,2.0,2.0,1.0,,,2.0,2.0,4.0,0.0
kane johnson,2001,R5,ADE,KA,12.0,7.0,5.0,1.0,0.0,1.0,2.0,2.0,7.0,5.0,0.0,0.0,0.0,,1.0,0.0,2.0,0.0,,,0.0,0.0,0.0,0.0
