Player,year,round,team,opponent,Disposals,Kicks,Handballs,Goals,Behinds,Marks,Clearances,Tackles,Contested Possessions,Uncontested Possessions,Hit Outs,Contested Marks,Marks Inside 50,Goal Assists,Frees,Frees Against,Inside 50s,Rebounds,% Played,Subs,Clangers,One Percenters,Bounces,Brownlow Votes
tyson stenglein,2004,R1,ADE,KA,9.0,4.0,5.0,1.0,0.0,3.0,3.0,2.0,5.0,4.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,96.0,,0.0,1.0,0.0,0.0
mark stevens,2004,R1,ADE,KA,,,,,,,,,,,,,,,,,,,,,,,,
scott stevens,2004,R1,ADE,KA,,,,,,,,,,,,,,,,,,,,,,,,
jason torney,2004,R1,ADE,KA,,,,,,,,,,,,,,,,,,,,,,,,
fergus watts,2004,R1,ADE,KA,,,,,,,,,,,,,,,,,,,,,,,,
scott welsh,2004,R1,ADE,KA,14.0,9.0,5.0,0.0,3.0,4.0,4.0,4.0,10.0,3.0,0.0,2.0,1.0,1.0,0.0,1.0,3.0,1.0,100.0,,3.0,1.0,1.0,0.0
nathan bassett,2004,R2,ADE,BRL,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,27.0,,1.0,2.0,0.0,0.0
james begley,2004,R2,ADE,BRL,,,,,,,,,,,,,,,,,,,,,,,,
rhett biglands,2004,R2,ADE,BRL,12.0,10.0,2.0,0.0,0.0,3.0,4.0,4.0,7.0,5.0,20.0,2.0,0.0,0.0,2.0,2.0,4.0,0.0,61.0,,2.0,3.0,1.0,0.0
nathan bock,2004,R2,ADE,BRL,,,,,,,,,,,,,,,,,,,,,,,,
matthew bode,2004,R2,ADE,BRL,,,,,,,,,,,,,,,,,,,,,,,,
ronnie burns,2004,R2,ADE,BRL,,,,,,,,,,,,,,,,,,,,,,,,
brett burton,2004,R2,ADE,BRL,13.0,12.0,1.0,0.0,1.0,4.0,2.0,2.0,8.0,5.0,0.0,2.0,0.0,0.0,0.0,1.0,2.0,4.0,87.0,,1.0,3.0,4.0,0.0
wayne carey,2004,R2,ADE,BRL,10.0,8.0,2.0,1.0,2.0,4.0,0.0,1.0,6.0,4.0,0.0,2.0,4.0,0.0,2.0,1.0,1.0,0.0,100.0,,1.0,1.0,0.0,0.0
matthew clarke,2004,R2,ADE,BRL,7.0,4.0,3.0,0.0,1.0,3.0,3.0,0.0,4.0,3.0,24.0,1.0,0.0,0.0,2.0,0.0,1.0,1.0,39.0,,0.0,1.0,0.0,0.0
michael doughty,2004,R2,ADE,BRL,7.0,2.0,5.0,0.0,0.0,0.0,1.0,1.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,64.0,,1.0,1.0,0.0,0.0
tyson edwards,2004,R2,ADE,BRL,21.0,19.0,2.0,1.0,1.0,9.0,3.0,3.0,4.0,17.0,0.0,0.0,3.0,0.0,0.0,0.0,4.0,5.0,100.0,,1.0,1.0,4.0,0.0
james gallagher,2004,R2,ADE,BRL,14.0,8.0,6.0,0.0,1.0,3.0,3.0,4.0,6.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,57.0,,1.0,1.0,0.0,0.0
simon goodwin,2004,R2,ADE,BRL,23.0,14.0,9.0,1.0,0.0,5.0,6.0,3.0,11.0,12.0,0.0,1.0,0.0,1.0,1.0,0.0,4.0,1.0,100.0,,1.0,0.0,0.0,0.0
ben hart,2004,R2,ADE,BRL,,,,,,,,,,,,,,,,,,,,,,,,
trent hentschel,2004,R2,ADE,BRL,12.0,8.0,4.0,0.0,0.0,5.0,0.0,0.0,5.0,6.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,4.0,100.0,,1.0,3.0,0.0,0.0
ben hudson,2004,R2,ADE,BRL,,,,,,,,,,,,,,,,,,,,,,,,
luke jericho,2004,R2,ADE,BRL,,,,,,,,,,,,,,,,,,,,,,,,
graham johncock,2004,R2,ADE,BRL,10.0,7.0,3.0,4.0,1.0,2.0,1.0,6.0,4.0,5.0,0.0,0.0,1.0,0.0,2.0,2.0,3.0,1.0,100.0,,2.0,0.0,1.0,0.0
chris ladhams,2004,R2,ADE,BRL,7.0,4.0,3.0,0.0,1.0,2.0,0.0,1.0,4.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,50.0,,0.0,0.0,0.0,0.0
kris massie,2004,R2,ADE,BRL,12.0,6.0,6.0,0.0,0.0,6.0,2.0,1.0,5.0,7.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,98.0,,2.0,1.0,0.0,0.0
martin mattner,2004,R2,ADE,BRL,,,,,,,,,,,,,,,,,,,,,,,,
ken mcgregor,2004,R2,ADE,BRL,11.0,7.0,4.0,0.0,0.0,6.0,1.0,3.0,4.0,7.0,1.0,2.0,0.0,2.0,0.0,0.0,7.0,0.0,100.0,,1.0,2.0,0.0,0.0
andrew mcleod,2004,R2,ADE,BRL,19.0,13.0,6.0,0.0,1.0,3.0,6.0,2.0,7.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,98.0,,1.0,1.0,0.0,0.0
ian perrie,2004,R2,ADE,BRL,,,,,,,,,,,,,,,,,,,,,,,,
brent reilly,2004,R2,ADE,BRL,13.0,10.0,3.0,0.0,0.0,6.0,1.0,1.0,4.0,8.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,4.0,99.0,,3.0,1.0,0.0,0.0
mark ricciuto,2004,R2,ADE,BRL,8.0,2.0,6.0,0.0,1.0,1.0,2.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,65.0,,2.0,0.0,0.0,0.0
ben rutten,2004,R2,ADE,BRL,,,,,,,,,,,,,,,,,,,,,,,,
jacob schuback,2004,R2,ADE,BRL,11.0,9.0,2.0,0.0,0.0,5.0,1.0,2.0,3.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,74.0,,3.0,0.0,0.0,0.0
robert shirley,2004,R2,ADE,BRL,,,,,,,,,,,,,,,,,,,,,,,,
hayden skipworth,2004,R2,ADE,BRL,,,,,,,,,,,,,,,,,,,,,,,,
nigel smart,2004,R2,ADE,BRL,10.0,8.0,2.0,0.0,0.0,6.0,0.0,4.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,2.0,100.0,,1.0,6.0,0.0,0.0
tyson stenglein,2004,R2,ADE,BRL,8.0,6.0,2.0,0.0,0.0,1.0,0.0,4.0,2.0,5.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,100.0,,1.0,5.0,0.0,0.0
mark stevens,2004,R2,ADE,BRL,,,,,,,,,,,,,,,,,,,,,,,,
scott stevens,2004,R2,ADE,BRL,16.0,12.0,4.0,2.0,3.0,6.0,0.0,3.0,9.0,7.0,0.0,1.0,3.0,0.0,1.0,0.0,3.0,0.0,93.0,,0.0,1.0,0.0,0.0
jason torney,2004,R2,ADE,BRL,,,,,,,,,,,,,,,,,,,,,,,,
fergus watts,2004,R2,ADE,BRL,,,,,,,,,,,,,,,,,,,,,,,,
scott welsh,2004,R2,ADE,BRL,10.0,8.0,2.0,2.0,0.0,4.0,1.0,0.0,4.0,6.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,88.0,,0.0,1.0,0.0,0.0
nathan bassett,2004,R3,ADE,FRE,14.0,9.0,5.0,0.0,0.0,6.0,0.0,2.0,5.0,7.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,5.0,100.0,,3.0,7.0,0.0,0.0
james begley,2004,R3,ADE,FRE,11.0,6.0,5.0,0.0,0.0,4.0,0.0,4.0,2.0,8.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,4.0,78.0,,1.0,1.0,0.0,0.0
rhett biglands,2004,R3,ADE,FRE,6.0,4.0,2.0,0.0,0.0,4.0,0.0,3.0,1.0,5.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,3.0,100.0,,3.0,1.0,2.0,0.0
nathan bock,2004,R3,ADE,FRE,,,,,,,,,,,,,,,,,,,,,,,,
matthew bode,2004,R3,ADE,FRE,,,,,,,,,,,,,,,,,,,,,,,,
ronnie burns,2004,R3,ADE,FRE,,,,,,,,,,,,,,,,,,,,,,,,
brett burton,2004,R3,ADE,FRE,30.0,20.0,10.0,0.0,1.0,9.0,1.0,0.0,8.0,21.0,0.0,1.0,1.0,0.0,1.0,0.0,3.0,7.0,95.0,,3.0,4.0,1.0,0.0
wayne carey,2004,R3,ADE,FRE,13.0,11.0,2.0,2.0,5.0,7.0,0.0,1.0,5.0,7.0,0.0,1.0,5.0,1.0,2.0,2.0,1.0,0.0,100.0,,4.0,1.0,0.0,0.0
matthew clarke,2004,R3,ADE,FRE,4.0,3.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,3.0,9.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,64.0,,4.0,2.0,0.0,0.0
michael doughty,2004,R3,ADE,FRE,,,,,,,,,,,,,,,,,,,,,,,,
tyson edwards,2004,R3,ADE,FRE,12.0,8.0,4.0,2.0,2.0,4.0,2.0,2.0,4.0,8.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,100.0,,1.0,1.0,1.0,0.0
james gallagher,2004,R3,ADE,FRE,14.0,8.0,6.0,0.0,1.0,5.0,0.0,2.0,3.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,59.0,,0.0,0.0,1.0,0.0
simon goodwin,2004,R3,ADE,FRE,6.0,1.0,5.0,0.0,0.0,0.0,2.0,2.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,25.0,,0.0,0.0,0.0,0.0
ben hart,2004,R3,ADE,FRE,,,,,,,,,,,,,,,,,,,,,,,,
trent hentschel,2004,R3,ADE,FRE,13.0,6.0,7.0,0.0,0.0,4.0,3.0,1.0,8.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,100.0,,1.0,2.0,0.0,0.0
ben hudson,2004,R3,ADE,FRE,6.0,2.0,4.0,0.0,0.0,2.0,2.0,1.0,4.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,,0.0,1.0,0.0,0.0
luke jericho,2004,R3,ADE,FRE,,,,,,,,,,,,,,,,,,,,,,,,
graham johncock,2004,R3,ADE,FRE,19.0,15.0,4.0,1.0,2.0,5.0,3.0,0.0,9.0,9.0,0.0,0.0,2.0,2.0,0.0,1.0,5.0,2.0,97.0,,2.0,1.0,1.0,0.0
chris ladhams,2004,R3,ADE,FRE,,,,,,,,,,,,,,,,,,,,,,,,
kris massie,2004,R3,ADE,FRE,14.0,9.0,5.0,0.0,1.0,3.0,1.0,1.0,6.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,82.0,,0.0,0.0,0.0,1.0
martin mattner,2004,R3,ADE,FRE,,,,,,,,,,,,,,,,,,,,,,,,
ken mcgregor,2004,R3,ADE,FRE,16.0,11.0,5.0,1.0,0.0,6.0,0.0,2.0,7.0,10.0,1.0,0.0,1.0,0.0,1.0,1.0,5.0,1.0,100.0,,3.0,1.0,0.0,0.0
andrew mcleod,2004,R3,ADE,FRE,22.0,13.0,9.0,0.0,0.0,6.0,2.0,2.0,7.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,100.0,,3.0,1.0,3.0,0.0
ian perrie,2004,R3,ADE,FRE,,,,,,,,,,,,,,,,,,,,,,,,
brent reilly,2004,R3,ADE,FRE,17.0,11.0,6.0,0.0,1.0,5.0,1.0,0.0,6.0,11.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,83.0,,6.0,1.0,1.0,0.0
mark ricciuto,2004,R3,ADE,FRE,34.0,21.0,13.0,0.0,1.0,6.0,6.0,0.0,9.0,25.0,0.0,0.0,0.0,0.0,1.0,1.0,9.0,5.0,84.0,,2.0,1.0,0.0,0.0
ben rutten,2004,R3,ADE,FRE,,,,,,,,,,,,,,,,,,,,,,,,
jacob schuback,2004,R3,ADE,FRE,9.0,3.0,6.0,0.0,0.0,1.0,0.0,2.0,5.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,,1.0,0.0,0.0,0.0
robert shirley,2004,R3,ADE,FRE,,,,,,,,,,,,,,,,,,,,,,,,
hayden skipworth,2004,R3,ADE,FRE,,,,,,,,,,,,,,,,,,,,,,,,
nigel smart,2004,R3,ADE,FRE,8.0,6.0,2.0,2.0,0.0,2.0,1.0,2.0,2.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,65.0,,0.0,1.0,1.0,0.0
tyson stenglein,2004,R3,ADE,FRE,21.0,15.0,6.0,0.0,1.0,6.0,1.0,1.0,10.0,11.0,3.0,4.0,1.0,0.0,1.0,4.0,3.0,0.0,85.0,,8.0,6.0,0.0,0.0
mark stevens,2004,R3,ADE,FRE,,,,,,,,,,,,,,,,,,,,,,,,
scott stevens,2004,R3,ADE,FRE,13.0,10.0,3.0,0.0,0.0,6.0,0.0,1.0,8.0,5.0,0.0,2.0,0.0,0.0,1.0,1.0,5.0,0.0,81.0,,4.0,0.0,0.0,0.0
jason torney,2004,R3,ADE,FRE,,,,,,,,,,,,,,,,,,,,,,,,
fergus watts,2004,R3,ADE,FRE,,,,,,,,,,,,,,,,,,,,,,,,
scott welsh,2004,R3,ADE,FRE,10.0,8.0,2.0,0.0,0.0,3.0,0.0,1.0,5.0,6.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,1.0,83.0,,1.0,0.0,2.0,0.0
nathan bassett,2004,R4,ADE,STK,3.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,65.0,,1.0,4.0,0.0,0.0
james begley,2004,R4,ADE,STK,13.0,6.0,7.0,0.0,0.0,3.0,1.0,2.0,4.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,89.0,,1.0,0.0,1.0,0.0
rhett biglands,2004,R4,ADE,STK,,,,,,,,,,,,,,,,,,,,,,,,
nathan bock,2004,R4,ADE,STK,,,,,,,,,,,,,,,,,,,,,,,,
matthew bode,2004,R4,ADE,STK,16.0,8.0,8.0,0.0,0.0,4.0,3.0,5.0,7.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,56.0,,2.0,2.0,0.0,0.0
ronnie burns,2004,R4,ADE,STK,,,,,,,,,,,,,,,,,,,,,,,,
brett burton,2004,R4,ADE,STK,31.0,22.0,9.0,1.0,0.0,10.0,4.0,0.0,8.0,22.0,0.0,2.0,2.0,0.0,0.0,1.0,5.0,2.0,99.0,,7.0,2.0,1.0,0.0
wayne carey,2004,R4,ADE,STK,9.0,4.0,5.0,1.0,0.0,3.0,0.0,2.0,7.0,2.0,0.0,2.0,1.0,0.0,2.0,1.0,4.0,1.0,100.0,,1.0,1.0,0.0,0.0
matthew clarke,2004,R4,ADE,STK,4.0,2.0,2.0,0.0,0.0,1.0,1.0,1.0,3.0,1.0,29.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,69.0,,3.0,3.0,0.0,0.0
michael doughty,2004,R4,ADE,STK,17.0,7.0,10.0,0.0,0.0,5.0,5.0,5.0,8.0,9.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,2.0,84.0,,1.0,0.0,0.0,0.0
tyson edwards,2004,R4,ADE,STK,16.0,11.0,5.0,2.0,0.0,1.0,1.0,3.0,8.0,8.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,100.0,,2.0,2.0,0.0,0.0
james gallagher,2004,R4,ADE,STK,18.0,14.0,4.0,1.0,0.0,4.0,2.0,2.0,4.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,92.0,,0.0,3.0,0.0,0.0
simon goodwin,2004,R4,ADE,STK,,,,,,,,,,,,,,,,,,,,,,,,
ben hart,2004,R4,ADE,STK,,,,,,,,,,,,,,,,,,,,,,,,
trent hentschel,2004,R4,ADE,STK,12.0,7.0,5.0,0.0,0.0,0.0,1.0,0.0,5.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,100.0,,0.0,2.0,1.0,0.0
ben hudson,2004,R4,ADE,STK,6.0,2.0,4.0,0.0,0.0,2.0,3.0,0.0,4.0,2.0,13.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,31.0,,2.0,3.0,0.0,0.0
luke jericho,2004,R4,ADE,STK,11.0,4.0,7.0,1.0,0.0,4.0,1.0,0.0,7.0,5.0,0.0,1.0,2.0,1.0,1.0,0.0,3.0,1.0,95.0,,2.0,5.0,0.0,0.0
graham johncock,2004,R4,ADE,STK,18.0,14.0,4.0,3.0,1.0,5.0,1.0,0.0,12.0,7.0,0.0,2.0,1.0,2.0,0.0,1.0,6.0,0.0,96.0,,4.0,1.0,0.0,0.0
chris ladhams,2004,R4,ADE,STK,,,,,,,,,,,,,,,,,,,,,,,,
kris massie,2004,R4,ADE,STK,15.0,5.0,10.0,1.0,0.0,4.0,0.0,1.0,5.0,9.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,97.0,,1.0,2.0,0.0,0.0
martin mattner,2004,R4,ADE,STK,,,,,,,,,,,,,,,,,,,,,,,,
ken mcgregor,2004,R4,ADE,STK,14.0,12.0,2.0,2.0,0.0,10.0,0.0,1.0,5.0,9.0,0.0,4.0,1.0,0.0,1.0,1.0,1.0,2.0,100.0,,1.0,5.0,0.0,0.0
andrew mcleod,2004,R4,ADE,STK,24.0,17.0,7.0,1.0,1.0,2.0,1.0,4.0,11.0,13.0,1.0,0.0,0.0,0.0,1.0,0.0,4.0,5.0,100.0,,0.0,2.0,1.0,0.0
ian perrie,2004,R4,ADE,STK,,,,,,,,,,,,,,,,,,,,,,,,
brent reilly,2004,R4,ADE,STK,,,,,,,,,,,,,,,,,,,,,,,,
mark ricciuto,2004,R4,ADE,STK,33.0,18.0,15.0,2.0,0.0,3.0,4.0,2.0,11.0,22.0,0.0,1.0,2.0,0.0,2.0,0.0,6.0,0.0,100.0,,1.0,1.0,0.0,2.0
ben rutten,2004,R4,ADE,STK,,,,,,,,,,,,,,,,,,,,,,,,
jacob schuback,2004,R4,ADE,STK,2.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,31.0,,1.0,1.0,0.0,0.0
robert shirley,2004,R4,ADE,STK,,,,,,,,,,,,,,,,,,,,,,,,
hayden skipworth,2004,R4,ADE,STK,,,,,,,,,,,,,,,,,,,,,,,,
nigel smart,2004,R4,ADE,STK,12.0,5.0,7.0,0.0,0.0,2.0,0.0,1.0,4.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,100.0,,1.0,7.0,0.0,0.0
tyson stenglein,2004,R4,ADE,STK,16.0,9.0,7.0,0.0,0.0,3.0,5.0,6.0,9.0,7.0,1.0,0.0,0.0,0.0,2.0,0.0,3.0,1.0,65.0,,3.0,2.0,0.0,0.0
mark stevens,2004,R4,ADE,STK,,,,,,,,,,,,,,,,,,,,,,,,
scott stevens,2004,R4,ADE,STK,11.0,8.0,3.0,0.0,2.0,5.0,0.0,1.0,5.0,6.0,0.0,1.0,1.0,0.0,0.0,0.0,6.0,0.0,61.0,,1.0,2.0,0.0,0.0
jason torney,2004,R4,ADE,STK,,,,,,,,,,,,,,,,,,,,,,,,
fergus watts,2004,R4,ADE,STK,,,,,,,,,,,,,,,,,,,,,,,,
scott welsh,2004,R4,ADE,STK,11.0,8.0,3.0,0.0,1.0,4.0,1.0,8.0,6.0,7.0,0.0,0.0,2.0,1.0,1.0,1.0,3.0,1.0,69.0,,3.0,5.0,0.0,0.0
nathan bassett,2004,R5,ADE,RCH,11.0,7.0,4.0,0.0,0.0,7.0,0.0,1.0,4.0,7.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,6.0,100.0,,2.0,3.0,3.0,0.0
james begley,2004,R5,ADE,RCH,9.0,4.0,5.0,0.0,0.0,2.0,0.0,1.0,2.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,89.0,,0.0,2.0,0.0,0.0
rhett biglands,2004,R5,ADE,RCH,,,,,,,,,,,,,,,,,,,,,,,,
nathan bock,2004,R5,ADE,RCH,3.0,3.0,0.0,2.0,0.0,2.0,0.0,1.0,1.0,3.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,56.0,,3.0,0.0,0.0,0.0
matthew bode,2004,R5,ADE,RCH,11.0,6.0,5.0,1.0,0.0,3.0,4.0,5.0,7.0,4.0,0.0,0.0,2.0,0.0,1.0,1.0,1.0,0.0,45.0,,2.0,2.0,0.0,0.0
ronnie burns,2004,R5,ADE,RCH,10.0,5.0,5.0,0.0,1.0,2.0,0.0,1.0,7.0,6.0,0.0,0.0,1.0,1.0,1.0,0.0,3.0,0.0,88.0,,2.0,0.0,0.0,0.0
brett burton,2004,R5,ADE,RCH,16.0,11.0,5.0,2.0,0.0,6.0,1.0,2.0,8.0,8.0,0.0,1.0,1.0,1.0,0.0,1.0,5.0,1.0,98.0,,2.0,1.0,1.0,0.0
wayne carey,2004,R5,ADE,RCH,11.0,9.0,2.0,3.0,2.0,3.0,0.0,0.0,7.0,4.0,0.0,1.0,2.0,1.0,1.0,2.0,1.0,0.0,100.0,,3.0,2.0,0.0,0.0
matthew clarke,2004,R5,ADE,RCH,9.0,6.0,3.0,2.0,0.0,3.0,4.0,1.0,5.0,4.0,20.0,0.0,2.0,0.0,3.0,3.0,4.0,0.0,63.0,,5.0,1.0,0.0,0.0
michael doughty,2004,R5,ADE,RCH,20.0,10.0,10.0,0.0,0.0,5.0,6.0,6.0,9.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,72.0,,2.0,1.0,1.0,0.0
