Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,Tot
"Ackerly, David",3,,,,,,,,,,4,2,1,,,,,,4,-,,,14.0
"Allison, Brett",,1,,-,-,-,1,1,1,1,,,,,,,,,-,1,2,1,9.0
"Angus, Warwick",,,-,1,-,,,,,,,,,,,,,,,,,,1.0
"Arceri, Mark",,,1,2,5,1,-,1,-,3,,,-,2,3,1,,,,,,,19.0
"Bryce, Paul",,,,,,1,1,4,1,3,-,2,1,-,3,2,2,-,2,2,4,1,29.0
"Buckley, Ben",-,1,-,1,2,1,1,2,2,-,,-,-,1,,1,2,1,1,2,,,18.0
"Carey, Wayne",,,,,,,,,,,-,1,,-,,,1,,,,,,2.0
"Chandler, Jeff",-,,,,,,,3,-,,,,,,,,,,,,,,3.0
"Clarkson, Alastair",3,-,1,3,2,2,3,2,,2,3,,,,1,1,,2,,,,,25.0
"Crocker, Darren",,1,-,-,1,-,,,,,,,,,,,,-,1,1,1,,5.0
"Dwyer, David",,,,,,2,-,1,5,-,1,1,5,1,1,-,,,-,,1,,18.0
"Fairley, Ian",1,2,1,-,1,1,1,-,,,,,-,1,2,1,-,-,1,-,1,-,13.0
"German, Peter",4,3,2,2,1,-,-,1,2,-,1,3,-,-,-,3,1,2,-,-,1,1,27.0
"Harris, Darren",-,-,,,,,,,,,,,,,,,,,,,,,
"Hepburn, Mark",1,1,1,-,1,-,1,1,2,-,,,,-,1,-,2,1,1,3,1,1,18.0
"Kickett, Derek",,,,,,-,1,-,-,1,-,1,-,-,,,,,,1,-,1,5.0
"Krakouer, Andrew",,,,,,,,,,,,,,,,,1,1,,,,,2.0
"Krakouer, Jim",3,4,2,-,,-,-,2,-,,,,3,,1,1,,,,,,,16.0
"Krakouer, Phil",,,1,,,,,,1,-,1,1,1,,,-,,,,,,,5.0
"Larkin, Matthew",-,-,2,-,,,3,2,1,-,2,1,2,2,1,-,-,1,1,5,-,-,23.0
"Law, John",-,,-,,1,2,1,,1,2,3,3,2,1,-,-,1,1,2,3,2,1,26.0
"Lisle, Mark",,,,,,,,,,,1,1,1,,,,,,,,,,3.0
"Longmire, John",1,2,3,1,-,,,,,,,2,-,1,-,1,2,-,1,-,1,-,15.0
"Love, Jason",1,2,3,1,-,1,1,-,,,,,,1,1,-,-,1,-,,-,,12.0
"Martyn, Mick",-,2,1,-,3,4,3,-,1,3,3,3,3,3,1,2,1,-,,,,,33.0
"McCarthy, John",-,1,1,-,3,-,3,1,-,-,3,-,2,1,-,3,-,-,1,1,1,1,22.0
"McDonald, Donald",,,,,,3,3,4,4,2,2,,,,,,,,2,1,-,-,21.0
"McGrath, Tim",,,,,,,,,-,1,1,,,,,,,,,,,,2.0
"McRae, Dean",,1,1,2,1,,,,,,1,1,,-,3,-,-,1,-,,,,11.0
"Pickering, Liam",,,,,,,,,,,,,,,-,,1,1,,,1,-,3.0
"Rock, Anthony",,,,,,,,,,,,,,,,,,,,,,-,
"Romero, Jose",,,,,,3,2,3,,,3,1,1,2,-,3,3,-,,1,2,2,26.0
"Schwass, Wayne",1,2,-,2,3,2,2,1,1,-,1,1,1,3,1,3,-,2,1,2,1,4,34.0
"Sholl, Craig",,,,,,,,,,,,,,,,2,-,,,-,,-,2.0
"Smith, Ross",2,4,2,1,1,2,-,-,1,1,,1,1,-,-,,-,-,-,-,-,-,16.0
"Smith, Shaun",,,,,,,,,,,,,,,,,,,,,,-,
"Spargo, Paul",2,-,,,-,,,,-,-,2,2,,,,,,,,,,,6.0
"Steele, Darren",-,-,,1,-,,,,,2,-,2,,-,-,,,,2,3,-,2,12.0
"Stevens, Anthony",,,,,,,,,,,,,,,,,,,1,3,1,2,7.0
"Stevenson, Jamie",,,,,1,,,,,,,,,,,,-,1,,,,,2.0
"Tudor, Leigh",,,,,,,,,,,,,-,,,,,,,,,,
"Venner, Steven",-,1,1,1,,,,,,,,,,,,,,,,,,,3.0
Totals,22,28,23,18,26,25,27,29,23,21,32,29,24,19,19,24,17,15,21,29,20,17,508.0
Opponent,GE,HW,FO,WC,RI,ES,SY,SK,BB,ME,FI,CA,CW,SK,ME,FI,HW,BB,CW,ES,GE,SY,
