Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,Tot
"Barker, Trevor",,,,3,1,1,,,,,-,,-,-,3,1,-,,,-,2,2,13.0
"Bowey, Brett",1,1,4,1,-,2,-,2,1,1,4,-,,1,1,2,,,3,-,2,-,26.0
"Burke, Nathan",1,1,-,1,-,,2,3,5,1,2,1,2,2,1,2,1,2,3,5,1,2,38.0
"Burns, Greg",,,,-,-,,,,,,,,,,,,,-,-,,,,
"Coghlan, Frank",-,2,4,-,,,,,,,,,,,-,1,-,-,4,,2,-,13.0
"Craven, Danny",1,1,-,-,-,,,,,,,,,,,,,,,,,,2.0
"Cunningham, Geoff",1,1,-,3,-,2,-,-,2,2,-,2,,,,,,,,,,,13.0
"Daniels, Jayson",2,5,4,-,,,2,2,-,3,1,-,1,3,3,1,1,2,1,-,-,-,31.0
"Dargie, Ian",,,,,,,,,,,,,,,,3,1,1,1,2,-,2,10.0
"Devonport, Craig",,,,,4,2,-,,,,,,,,,,,,,,,,6.0
"Dwyer, Mick",-,-,1,-,-,2,-,2,-,2,2,-,-,2,-,1,-,1,1,1,-,-,15.0
"Elphinstone, Robert",-,1,,,,,,-,1,-,2,-,-,1,-,1,-,2,2,,,-,10.0
"Fode, Gordon",2,-,2,-,1,1,4,1,-,3,2,4,4,-,3,-,-,1,4,-,2,1,35.0
"Frawley, Danny",-,-,1,,,,2,1,2,4,-,2,-,-,-,2,,,2,2,-,-,18.0
"Freeman, Peter",,,,,,,1,,,,,,,,,,,,,1,,,2.0
"Gotch, Bradley",,,,,,,,-,-,,,1,-,-,-,,,,,,,,1.0
"Grant, David",2,-,1,2,2,1,1,1,2,1,4,-,-,2,2,1,1,2,2,-,1,-,28.0
"Handley, Robert",,,,,,1,-,,,1,,,,,,-,,,,,,,2.0
"Harding, Paul",2,3,-,-,-,2,1,1,-,-,-,2,-,-,2,4,1,1,-,-,1,-,20.0
"Harvey, Robert",1,1,1,-,-,1,,,,,,,,,,,3,1,1,-,1,1,11.0
"Ingleton, Ben",,,,,-,-,-,1,-,2,-,1,-,,,,,1,1,1,-,-,7.0
"Jones, Bob",-,,,,,,,,,,,,,,,,,,,,,,
"Kourkoumelis, Spiro",,,,,,1,-,-,2,-,1,3,-,1,,,,,,,,,8.0
"Lamb, Jamie",,-,-,,,,,,,,,,1,,,1,2,-,3,-,1,-,8.0
"Lockett, Tony",2,1,-,2,-,-,-,-,-,,,,,-,-,,,,,,,,5.0
"Loewe, Stewart",2,-,-,-,1,1,1,1,1,-,-,-,1,1,1,-,1,1,-,,1,1,14.0
"McConville, Peter",,,,,,,,,,,,,,,,,,,,1,-,,1.0
"Owen, Rod",2,,,,,-,,-,2,-,2,2,3,1,2,,,,,,,,14.0
"Rice, Dean",3,2,2,3,2,2,2,4,4,3,-,2,2,2,1,1,1,-,1,-,3,-,40.0
"Russo, Peter",,,-,-,4,3,-,2,2,-,-,2,-,-,-,-,-,5,2,-,5,-,25.0
"Sheldon, Ken",-,1,2,-,1,-,,,,-,1,2,-,1,-,-,2,1,,1,-,1,13.0
"Simpson, Sean",,,,,,,,,,,,2,,,,,,,,,,,2.0
"Taylor, Kain",,,,,,3,2,1,-,1,-,,,1,,,1,2,,,,,11.0
"Turner, Steve",,-,-,-,-,,,,,,,,-,,,,-,,,,,,
"Vidovic, Lazar",,,,,,,,,,,,,,,-,,,,,,,,
"Winmar, Nicky",3,1,-,2,-,1,3,1,1,2,-,-,1,-,3,2,3,2,1,1,-,3,30.0
"Winton, Brian",,,,,,,,,,,,,,,,-,-,1,-,1,,,2.0
Totals,25,21,22,17,16,26,21,23,25,26,21,26,15,18,22,23,18,26,32,16,22,13,474.0
Opponent,BB,CA,FI,CW,ES,SY,GE,NM,WC,RI,FO,HW,ME,NM,FI,BB,ES,GE,SY,CA,ME,HW,
