Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,Tot
"Barker, Trevor",,,,7,15,11,,,,,2,,8,16,12,12,10,,,3,11,6,113.0
"Bowey, Brett",20,10,14,13,5,17,28,19,16,11,16,8,,21,18,21,,,28,19,24,14,322.0
"Burke, Nathan",22,25,20,19,6,,20,17,20,16,21,16,14,18,20,18,25,11,14,27,34,25,408.0
"Burns, Greg",,,,12,17,,,,,,,,,,,,,14,3,,,,46.0
"Coghlan, Frank",28,16,17,6,,,,,,,,,,,8,6,24,15,10,,22,21,173.0
"Craven, Danny",14,21,14,23,6,,,,,,,,,,,,,,,,,,78.0
"Cunningham, Geoff",9,11,8,11,20,23,10,18,27,15,22,17,,,,,,,,,,,191.0
"Daniels, Jayson",20,19,13,5,,,16,7,11,23,25,17,19,15,15,25,24,25,13,25,7,25,349.0
"Dargie, Ian",,,,,,,,,,,,,,,,8,16,10,16,16,3,9,78.0
"Devonport, Craig",,,,,7,10,1,,,,,,,,,,,,,,,,18.0
"Dwyer, Mick",31,17,24,27,16,25,14,26,20,20,17,25,20,11,15,22,19,18,32,20,24,13,456.0
"Elphinstone, Robert",17,9,,,,,,8,20,26,20,19,9,11,10,12,21,12,14,,,15,223.0
"Fode, Gordon",9,12,14,10,11,14,10,6,16,18,12,14,12,16,18,16,16,10,17,10,8,10,279.0
"Frawley, Danny",18,4,7,,,,8,10,21,14,4,8,11,14,11,17,,,10,13,10,6,186.0
"Freeman, Peter",,,,,,,7,,,,,,,,,,,,,15,,,22.0
"Gotch, Bradley",,,,,,,,13,6,,,8,26,12,14,,,,,,,,79.0
"Grant, David",17,16,11,16,11,16,22,18,16,13,22,10,11,21,28,12,11,21,10,16,8,13,339.0
"Handley, Robert",,,,,,7,8,,,12,,,,,,8,,,,,,,35.0
"Harding, Paul",14,14,18,16,20,18,7,25,22,13,15,15,14,20,18,25,18,17,16,24,21,5,375.0
"Harvey, Robert",11,14,11,10,29,27,,,,,,,,,,,33,21,13,36,30,22,257.0
"Ingleton, Ben",,,,,12,21,19,7,9,18,14,9,7,,,,,18,23,17,14,13,201.0
"Jones, Bob",1,,,,,,,,,,,,,,,,,,,,,,1.0
"Kourkoumelis, Spiro",,,,,,13,16,14,23,29,11,14,8,9,,,,,,,,,137.0
"Lamb, Jamie",,2,4,,,,,,,,,,11,,,18,6,12,14,15,12,8,102.0
"Lockett, Tony",19,19,10,8,10,14,12,15,18,,,,,6,9,,,,,,,,140.0
"Loewe, Stewart",14,17,12,16,13,15,15,23,22,19,18,10,13,11,18,13,15,19,17,,15,19,334.0
"McConville, Peter",,,,,,,,,,,,,,,,,,,,21,19,,40.0
"Owen, Rod",18,,,,,20,,17,26,17,12,12,13,17,7,,,,,,,,159.0
"Rice, Dean",8,16,8,17,18,9,13,20,27,13,11,12,12,22,13,11,23,10,18,14,17,13,325.0
"Russo, Peter",,,19,21,20,23,23,30,23,33,24,30,29,24,33,22,18,15,14,21,16,21,459.0
"Sheldon, Ken",15,17,21,7,21,10,,,,12,19,22,20,7,19,15,7,3,,19,30,22,286.0
"Simpson, Sean",,,,,,,,,,,,6,,,,,,,,,,,6.0
"Taylor, Kain",,,,,,7,9,5,-,14,9,,,4,,,19,11,,,,,78.0
"Turner, Steve",,1,1,9,7,,,,,,,,5,,,,3,,,,,,26.0
"Vidovic, Lazar",,,,,,,,,,,,,,,14,,,,,,,,14.0
"Winmar, Nicky",21,22,20,14,21,15,19,13,18,17,15,19,26,25,16,28,11,22,15,17,20,16,410.0
"Winton, Brian",,,,,,,,,,,,,,,,12,6,24,3,5,,,50.0
Totals,326,282,266,267,285,315,277,311,361,353,309,291,288,300,316,321,325,308,300,353,345,296,6795.0
Opponent,BB,CA,FI,CW,ES,SY,GE,NM,WC,RI,FO,HW,ME,NM,FI,BB,ES,GE,SY,CA,ME,HW,
