Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,Tot
"Barker, Trevor",,,,2,5,2,,,,,1,,-,2,1,3,2,,,-,1,-,19.0
"Bowey, Brett",3,3,1,1,2,4,3,4,2,2,5,1,,4,3,1,,,1,2,1,4,47.0
"Burke, Nathan",1,2,1,2,1,,-,1,2,1,3,2,-,1,1,1,-,1,-,3,2,1,26.0
"Burns, Greg",,,,2,2,,,,,,,,,,,,,2,-,,,,6.0
"Coghlan, Frank",-,1,1,-,,,,,,,,,,,-,1,-,2,1,,1,2,9.0
"Craven, Danny",-,1,-,1,1,,,,,,,,,,,,,,,,,,3.0
"Cunningham, Geoff",1,-,-,2,3,4,1,2,1,-,2,-,,,,,,,,,,,16.0
"Daniels, Jayson",3,2,5,1,,,2,1,1,4,2,4,8,3,1,1,3,6,1,3,-,2,53.0
"Dargie, Ian",,,,,,,,,,,,,,,,-,2,2,-,-,-,1,5.0
"Devonport, Craig",,,,,2,2,-,,,,,,,,,,,,,,,,4.0
"Dwyer, Mick",1,1,2,2,1,3,-,1,1,-,-,4,1,1,-,1,-,2,-,-,1,-,22.0
"Elphinstone, Robert",3,2,,,,,,-,1,1,4,3,2,-,-,2,3,1,4,,,2,28.0
"Fode, Gordon",2,-,-,-,-,-,1,-,1,1,-,1,2,-,1,-,-,1,3,2,1,-,16.0
"Frawley, Danny",6,2,2,,,,2,1,2,4,2,4,2,2,4,2,,,3,2,2,2,44.0
"Freeman, Peter",,,,,,,2,,,,,,,,,,,,,2,,,4.0
"Gotch, Bradley",,,,,,,,1,-,,,1,3,-,1,,,,,,,,6.0
"Grant, David",3,2,5,2,2,3,1,3,1,3,1,-,2,2,4,1,2,2,1,2,1,-,43.0
"Handley, Robert",,,,,,-,-,,,1,,,,,,-,,,,,,,1.0
"Harding, Paul",-,4,8,1,5,5,1,4,1,2,4,3,5,3,2,2,1,5,1,3,5,-,65.0
"Harvey, Robert",1,1,2,-,-,-,,,,,,,,,,,3,-,-,-,1,-,8.0
"Ingleton, Ben",,,,,-,1,-,1,-,-,-,1,-,,,,,3,-,-,2,1,9.0
"Jones, Bob",-,,,,,,,,,,,,,,,,,,,,,,
"Kourkoumelis, Spiro",,,,,,2,1,-,4,1,4,4,1,1,,,,,,,,,18.0
"Lamb, Jamie",,-,-,,,,,,,,,,3,,,-,1,3,2,3,3,1,16.0
"Lockett, Tony",1,1,1,1,-,-,1,-,-,,,,,-,-,,,,,,,,5.0
"Loewe, Stewart",3,5,1,1,2,2,1,2,3,-,3,3,1,4,1,1,3,1,3,,2,1,43.0
"McConville, Peter",,,,,,,,,,,,,,,,,,,,1,4,,5.0
"Owen, Rod",-,,,,,1,,-,-,2,3,1,1,1,1,,,,,,,,10.0
"Rice, Dean",-,-,2,2,1,3,1,4,3,-,2,1,2,1,4,-,5,2,2,1,-,-,36.0
"Russo, Peter",,,1,4,1,2,-,3,3,2,1,5,6,-,3,2,1,3,-,1,1,-,39.0
"Sheldon, Ken",-,-,2,2,1,2,,,,-,1,4,3,-,-,-,2,-,,2,1,1,21.0
"Simpson, Sean",,,,,,,,,,,,1,,,,,,,,,,,1.0
"Taylor, Kain",,,,,,1,-,-,-,1,1,,,-,,,2,2,,,,,7.0
"Turner, Steve",,-,-,-,1,,,,,,,,-,,,,1,,,,,,2.0
"Vidovic, Lazar",,,,,,,,,,,,,,,-,,,,,,,,
"Winmar, Nicky",4,5,-,1,2,2,2,3,1,2,1,3,2,4,1,5,2,3,1,-,4,-,48.0
"Winton, Brian",,,,,,,,,,,,,,,,2,1,2,-,-,,,5.0
Totals,32,32,34,27,32,39,19,31,27,27,40,46,44,29,28,25,34,43,23,27,33,18,690.0
Opponent,BB,CA,FI,CW,ES,SY,GE,NM,WC,RI,FO,HW,ME,NM,FI,BB,ES,GE,SY,CA,ME,HW,
