Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,Tot
"Barker, Trevor",,,,-,-,-,,,,,-,,-,-,2,3,-,,,2,1,-,8.0
"Bowey, Brett",1,1,1,2,-,-,1,1,1,-,-,1,,1,4,2,,,1,-,2,-,19.0
"Burke, Nathan",3,-,1,-,-,,2,-,-,-,-,-,1,-,-,-,1,1,2,-,-,1,12.0
"Burns, Greg",,,,1,-,,,,,,,,,,,,,2,-,,,,3.0
"Coghlan, Frank",-,-,2,-,,,,,,,,,,,-,-,-,1,1,,-,1,5.0
"Craven, Danny",-,-,-,-,-,,,,,,,,,,,,,,,,,,
"Cunningham, Geoff",-,-,-,-,-,-,-,-,-,-,-,-,,,,,,,,,,,
"Daniels, Jayson",-,-,1,-,,,-,-,-,-,-,-,-,-,-,-,1,3,2,1,-,-,8.0
"Dargie, Ian",,,,,,,,,,,,,,,,-,-,-,1,-,-,-,1.0
"Devonport, Craig",,,,,2,1,-,,,,,,,,,,,,,,,,3.0
"Dwyer, Mick",2,-,-,2,2,-,1,1,1,2,-,1,-,1,-,3,1,-,-,-,1,3,21.0
"Elphinstone, Robert",-,-,,,,,,-,-,-,2,-,-,-,-,-,5,1,1,,,2,11.0
"Fode, Gordon",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
"Frawley, Danny",-,-,-,,,,-,-,-,-,-,-,-,-,-,-,,,-,-,-,-,
"Freeman, Peter",,,,,,,-,,,,,,,,,,,,,-,,,
"Gotch, Bradley",,,,,,,,2,-,,,-,-,-,1,,,,,,,,3.0
"Grant, David",-,-,-,-,-,-,-,-,-,2,1,1,1,1,-,-,1,-,-,-,-,1,8.0
"Handley, Robert",,,,,,-,-,,,2,,,,,,-,,,,,,,2.0
"Harding, Paul",-,-,-,-,-,-,-,-,-,-,1,-,-,-,-,-,-,-,-,1,-,-,2.0
"Harvey, Robert",-,1,-,-,1,-,,,,,,,,,,,2,1,1,4,2,1,13.0
"Ingleton, Ben",,,,,-,-,1,-,-,-,-,-,-,,,,,1,-,-,-,-,2.0
"Jones, Bob",-,,,,,,,,,,,,,,,,,,,,,,
"Kourkoumelis, Spiro",,,,,,-,-,1,1,1,1,1,-,1,,,,,,,,,6.0
"Lamb, Jamie",,-,-,,,,,,,,,,-,,,-,-,-,-,-,-,-,
"Lockett, Tony",9,10,8,5,5,6,6,9,12,,,,,3,5,,,,,,,,78.0
"Loewe, Stewart",-,-,1,1,-,1,1,1,1,-,-,1,1,-,-,-,1,-,1,,1,-,11.0
"McConville, Peter",,,,,,,,,,,,,,,,,,,,4,-,,4.0
"Owen, Rod",3,,,,,1,,1,-,2,2,1,4,2,-,,,,,,,,16.0
"Rice, Dean",-,-,-,1,-,-,-,-,1,-,-,-,-,-,-,-,1,-,1,-,-,-,4.0
"Russo, Peter",,,2,-,1,2,1,1,1,-,-,1,-,-,1,-,1,1,1,-,-,1,14.0
"Sheldon, Ken",-,-,-,-,-,-,,,,1,-,-,-,-,-,1,-,-,,-,-,-,2.0
"Simpson, Sean",,,,,,,,,,,,-,,,,,,,,,,,
"Taylor, Kain",,,,,,-,-,1,-,-,-,,,-,,,2,1,,,,,4.0
"Turner, Steve",,-,-,-,-,,,,,,,,-,,,,-,,,,,,
"Vidovic, Lazar",,,,,,,,,,,,,,,-,,,,,,,,
"Winmar, Nicky",2,1,3,2,1,2,3,-,-,3,-,1,1,-,-,-,-,1,3,8,9,3,43.0
"Winton, Brian",,,,,,,,,,,,,,,,3,-,-,1,-,,,4.0
Totals,20,13,19,14,12,13,16,18,18,13,7,8,8,9,13,12,16,13,16,20,16,13,307.0
Opponent,BB,CA,FI,CW,ES,SY,GE,NM,WC,RI,FO,HW,ME,NM,FI,BB,ES,GE,SY,CA,ME,HW,
