Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,Tot
"Barling, Tim",,,,,,,,,,,,,,,,,3,-,-,4,-,,7.0
"Battiston, Adrian",2,2,,,,,,,,,,,,,,,,,,,,,4.0
"Bayes, Mark",2,-,2,2,1,1,-,2,2,,,-,1,1,2,2,-,1,1,-,1,1,22.0
"Bolton, David",3,1,,,,,1,,1,,,,,,,-,-,-,-,1,1,-,8.0
"Brinkkotter, John",,,,,,,,,,,,-,1,1,,,,,,,,,2.0
"Brown, David",,,,,,,-,-,,-,-,-,,,,,,,,,,,
"Byrne, Michael",,,,,-,,,,,,1,,,,,,,,,,,,1.0
"Carroll, Dennis",3,4,-,4,3,4,1,2,3,,,2,,1,3,3,1,1,1,2,-,-,38.0
"Carter, Rod",3,2,,-,,2,2,-,1,4,-,3,-,-,-,-,-,-,-,1,2,-,20.0
"Coleman, Glenn",3,1,2,2,3,1,,2,1,,,,,,3,4,,,,,,,22.0
"Cordy, Graeme",,,,,,,,,,,,,,,,,,,,,-,,
"Cordy, Neil",-,3,1,1,-,1,1,-,1,1,-,,,,,,,,,,,,9.0
"Eustice, Mark",2,2,1,-,2,1,-,-,-,2,6,-,-,1,2,-,2,2,-,-,,,23.0
"Healy, Gerard",3,-,2,1,1,2,-,4,,,,,,,,,,,,,,,13.0
"Henwood, Wayne",1,3,,,1,3,4,,,3,2,,-,3,,,,,,,2,-,22.0
"Higgins, Leon",1,1,2,1,3,1,2,-,,,3,1,1,1,3,1,-,2,2,-,2,3,30.0
"Holdsworth, Paul",,,-,1,-,1,,,,,,,1,,-,,,,,,,,3.0
"Kellett, Mark",,,,,,,1,-,,4,4,1,1,1,-,2,1,3,-,-,-,2,20.0
"Lloyd, Matthew",,2,,,-,2,,,,,,-,,,,,,,,,,,4.0
"McAsey, Darren",,,-,,,,,1,2,1,,,,,,,3,1,5,3,3,-,19.0
"Mitchell, Barry",,,2,3,3,2,1,1,2,2,-,6,-,1,2,-,1,6,1,3,2,-,38.0
"Morwood, Tony",5,4,1,3,2,,,1,1,-,1,3,-,1,1,1,,,-,,,,24.0
"Murphy, David",4,1,1,3,3,1,-,2,2,3,1,-,1,-,1,-,1,-,-,1,1,2,28.0
"Neagle, Merv",4,2,-,1,4,,,,,-,1,1,1,1,1,-,2,1,2,1,2,1,25.0
"Ogier, Darren",,,,,,,,,1,3,-,2,-,2,-,1,,,,,,,9.0
"Page, Glenn",,,,,,,,,,,,,,,,,,,,,,-,
"Parsons, Michael",,,1,-,,,,,,,,,,3,3,5,2,-,5,3,,2,24.0
"Phyland, Michael",,,,,,2,2,,1,,,,,,,,2,1,1,-,-,-,9.0
"Potter, Craig",2,-,,,,,,,,,1,,-,3,,,,,,,,,6.0
"Roberts, Ian",,,-,,,,,,,1,-,1,,,1,1,1,1,-,-,1,-,7.0
"Scott, Brett",,,,,,,,,2,1,,-,1,2,3,2,,,,,,,11.0
"Teal, Robert",,,1,1,-,1,1,-,1,1,,2,-,1,2,2,1,-,,,1,-,15.0
"Thripp, Terry",4,1,3,3,4,2,2,2,2,2,2,3,2,1,1,1,1,5,3,3,2,3,52.0
"Toohey, Bernard",2,1,-,2,3,2,4,1,-,1,2,3,2,2,2,2,3,3,2,1,3,1,42.0
"Wheeler, Sanford",,,,,,1,,,,,,,,,,,,,,-,,,1.0
"Williams, Greg",3,4,1,1,3,1,1,2,2,3,1,,,,,,1,2,-,1,1,-,27.0
"Willis, David",4,4,3,7,4,5,5,1,5,3,7,4,1,,,,,,,,,,53.0
"Wright, Stephen",2,,,1,,,-,4,4,1,3,,1,-,2,1,1,3,-,3,1,2,29.0
Totals,53,38,23,37,40,36,28,25,34,36,35,32,14,26,32,28,26,32,23,27,25,17,667.0
Opponent,RI,BB,WC,FI,CW,SK,NM,HW,ME,FO,CA,ES,GE,RI,FO,WC,BB,CW,SK,ME,ES,NM,
